nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6220677,16409,5,2013,U,,,N,F,,C,2013_05_PA0240600_NIBRS,
6243009,16409,6,2013,U,,,N,F,,C,2013_06_PA0240600_NIBRS,
6265341,16409,7,2013,U,,,N,F,,C,2013_07_PA0240600_NIBRS,
6287673,16409,8,2013,U,,,N,F,,C,2013_08_PA0240600_NIBRS,
6310005,16409,9,2013,U,,,N,F,,C,2013_09_PA0240600_NIBRS,
6332337,16409,10,2013,U,,,N,F,,C,2013_10_PA0240600_NIBRS,
6354669,16409,11,2013,U,,,N,F,,C,2013_11_PA0240600_NIBRS,
6377001,16409,12,2013,U,,,N,F,,C,2013_12_PA0240600_NIBRS,
6131792,16852,1,2013,U,,,N,F,,C,2013_01_PA0462300_NIBRS,
6154124,16852,2,2013,U,,,N,F,,C,2013_02_PA0462300_NIBRS,
6176456,16852,3,2013,U,,,N,F,,C,2013_03_PA0462300_NIBRS,
6198788,16852,4,2013,U,,,N,F,,C,2013_04_PA0462300_NIBRS,
6221120,16852,5,2013,U,,,N,F,,C,2013_05_PA0462300_NIBRS,
6243452,16852,6,2013,U,,,N,F,,C,2013_06_PA0462300_NIBRS,
6265784,16852,7,2013,U,,,N,F,,C,2013_07_PA0462300_NIBRS,
6288116,16852,8,2013,U,,,N,F,,C,2013_08_PA0462300_NIBRS,
6310448,16852,9,2013,U,,,N,F,,C,2013_09_PA0462300_NIBRS,
6332780,16852,10,2013,U,,,N,F,,C,2013_10_PA0462300_NIBRS,
6355112,16852,11,2013,U,,,N,F,,C,2013_11_PA0462300_NIBRS,
6377444,16852,12,2013,U,,,N,F,,C,2013_12_PA0462300_NIBRS,
6131793,16853,1,2013,U,,,N,F,,C,2013_01_PA0462400_NIBRS,
6154125,16853,2,2013,U,,,N,F,,C,2013_02_PA0462400_NIBRS,
6176457,16853,3,2013,U,,,N,F,,C,2013_03_PA0462400_NIBRS,
6198789,16853,4,2013,U,,,N,F,,C,2013_04_PA0462400_NIBRS,
6221121,16853,5,2013,U,,,N,F,,C,2013_05_PA0462400_NIBRS,
6243453,16853,6,2013,U,,,N,F,,C,2013_06_PA0462400_NIBRS,
6265785,16853,7,2013,U,,,N,F,,C,2013_07_PA0462400_NIBRS,
6288117,16853,8,2013,U,,,N,F,,C,2013_08_PA0462400_NIBRS,
6310449,16853,9,2013,U,,,N,F,,C,2013_09_PA0462400_NIBRS,
6332781,16853,10,2013,U,,,N,F,,C,2013_10_PA0462400_NIBRS,
6355113,16853,11,2013,U,,,N,F,,C,2013_11_PA0462400_NIBRS,
6377445,16853,12,2013,U,,,N,F,,C,2013_12_PA0462400_NIBRS,
6131794,16854,1,2013,U,,,N,F,,C,2013_01_PA0462500_NIBRS,
6154126,16854,2,2013,U,,,N,F,,C,2013_02_PA0462500_NIBRS,
6176458,16854,3,2013,U,,,N,F,,C,2013_03_PA0462500_NIBRS,
6198790,16854,4,2013,U,,,N,F,,C,2013_04_PA0462500_NIBRS,
6221122,16854,5,2013,U,,,N,F,,C,2013_05_PA0462500_NIBRS,
6243454,16854,6,2013,U,,,N,F,,C,2013_06_PA0462500_NIBRS,
6265786,16854,7,2013,U,,,N,F,,C,2013_07_PA0462500_NIBRS,
6288118,16854,8,2013,U,,,N,F,,C,2013_08_PA0462500_NIBRS,
6310450,16854,9,2013,U,,,N,F,,C,2013_09_PA0462500_NIBRS,
6332782,16854,10,2013,U,,,N,F,,C,2013_10_PA0462500_NIBRS,
6355114,16854,11,2013,U,,,N,F,,C,2013_11_PA0462500_NIBRS,
6377446,16854,12,2013,U,,,N,F,,C,2013_12_PA0462500_NIBRS,
6131795,16855,1,2013,U,,,N,F,,C,2013_01_PA0462600_NIBRS,
6154127,16855,2,2013,U,,,N,F,,C,2013_02_PA0462600_NIBRS,
6176459,16855,3,2013,U,,,N,F,,C,2013_03_PA0462600_NIBRS,
6198791,16855,4,2013,U,,,N,F,,C,2013_04_PA0462600_NIBRS,
6221123,16855,5,2013,U,,,N,F,,C,2013_05_PA0462600_NIBRS,
6243455,16855,6,2013,U,,,N,F,,C,2013_06_PA0462600_NIBRS,
6265787,16855,7,2013,U,,,N,F,,C,2013_07_PA0462600_NIBRS,
6288119,16855,8,2013,U,,,N,F,,C,2013_08_PA0462600_NIBRS,
6310451,16855,9,2013,U,,,N,F,,C,2013_09_PA0462600_NIBRS,
6332783,16855,10,2013,U,,,N,F,,C,2013_10_PA0462600_NIBRS,
6355115,16855,11,2013,U,,,N,F,,C,2013_11_PA0462600_NIBRS,
6377447,16855,12,2013,U,,,N,F,,C,2013_12_PA0462600_NIBRS,
6131796,16856,1,2013,U,,,N,F,,C,2013_01_PA0462700_NIBRS,
6154128,16856,2,2013,U,,,N,F,,C,2013_02_PA0462700_NIBRS,
6176460,16856,3,2013,U,,,N,F,,C,2013_03_PA0462700_NIBRS,
6198792,16856,4,2013,U,,,N,F,,C,2013_04_PA0462700_NIBRS,
6221124,16856,5,2013,U,,,N,F,,C,2013_05_PA0462700_NIBRS,
6243456,16856,6,2013,U,,,N,F,,C,2013_06_PA0462700_NIBRS,
6265788,16856,7,2013,U,,,N,F,,C,2013_07_PA0462700_NIBRS,
6288120,16856,8,2013,U,,,N,F,,C,2013_08_PA0462700_NIBRS,
6310452,16856,9,2013,U,,,N,F,,C,2013_09_PA0462700_NIBRS,
6332784,16856,10,2013,U,,,N,F,,C,2013_10_PA0462700_NIBRS,
6355116,16856,11,2013,U,,,N,F,,C,2013_11_PA0462700_NIBRS,
6377448,16856,12,2013,U,,,N,F,,C,2013_12_PA0462700_NIBRS,
6131797,16857,1,2013,U,,,N,F,,C,2013_01_PA0462800_NIBRS,
6154129,16857,2,2013,U,,,N,F,,C,2013_02_PA0462800_NIBRS,
6176461,16857,3,2013,U,,,N,F,,C,2013_03_PA0462800_NIBRS,
6198793,16857,4,2013,U,,,N,F,,C,2013_04_PA0462800_NIBRS,
6221125,16857,5,2013,U,,,N,F,,C,2013_05_PA0462800_NIBRS,
6243457,16857,6,2013,U,,,N,F,,C,2013_06_PA0462800_NIBRS,
6265789,16857,7,2013,U,,,N,F,,C,2013_07_PA0462800_NIBRS,
6288121,16857,8,2013,U,,,N,F,,C,2013_08_PA0462800_NIBRS,
6310453,16857,9,2013,U,,,N,F,,C,2013_09_PA0462800_NIBRS,
6332785,16857,10,2013,U,,,N,F,,C,2013_10_PA0462800_NIBRS,
6355117,16857,11,2013,U,,,N,F,,C,2013_11_PA0462800_NIBRS,
6377449,16857,12,2013,U,,,N,F,,C,2013_12_PA0462800_NIBRS,
6131798,16858,1,2013,U,,,N,F,,C,2013_01_PA0462900_NIBRS,
6154130,16858,2,2013,U,,,N,F,,C,2013_02_PA0462900_NIBRS,
6176462,16858,3,2013,U,,,N,F,,C,2013_03_PA0462900_NIBRS,
6198794,16858,4,2013,U,,,N,F,,C,2013_04_PA0462900_NIBRS,
6221126,16858,5,2013,U,,,N,F,,C,2013_05_PA0462900_NIBRS,
6243458,16858,6,2013,U,,,N,F,,C,2013_06_PA0462900_NIBRS,
6265790,16858,7,2013,U,,,N,F,,C,2013_07_PA0462900_NIBRS,
6288122,16858,8,2013,U,,,N,F,,C,2013_08_PA0462900_NIBRS,
6310454,16858,9,2013,U,,,N,F,,C,2013_09_PA0462900_NIBRS,
6332786,16858,10,2013,U,,,N,F,,C,2013_10_PA0462900_NIBRS,
6355118,16858,11,2013,U,,,N,F,,C,2013_11_PA0462900_NIBRS,
6377450,16858,12,2013,U,,,N,F,,C,2013_12_PA0462900_NIBRS,
6131799,16859,1,2013,U,,,N,F,,C,2013_01_PA0463000_NIBRS,
6154131,16859,2,2013,U,,,N,F,,C,2013_02_PA0463000_NIBRS,
6176463,16859,3,2013,U,,,N,F,,C,2013_03_PA0463000_NIBRS,
6198795,16859,4,2013,U,,,N,F,,C,2013_04_PA0463000_NIBRS,
6221127,16859,5,2013,U,,,N,F,,C,2013_05_PA0463000_NIBRS,
6243459,16859,6,2013,U,,,N,F,,C,2013_06_PA0463000_NIBRS,
6265791,16859,7,2013,U,,,N,F,,C,2013_07_PA0463000_NIBRS,
6288123,16859,8,2013,U,,,N,F,,C,2013_08_PA0463000_NIBRS,
6310455,16859,9,2013,U,,,N,F,,C,2013_09_PA0463000_NIBRS,
6332787,16859,10,2013,U,,,N,F,,C,2013_10_PA0463000_NIBRS,
6355119,16859,11,2013,U,,,N,F,,C,2013_11_PA0463000_NIBRS,
6377451,16859,12,2013,U,,,N,F,,C,2013_12_PA0463000_NIBRS,
6131800,16860,1,2013,U,,,N,F,,C,2013_01_PA0463100_NIBRS,
6154132,16860,2,2013,U,,,N,F,,C,2013_02_PA0463100_NIBRS,
6176464,16860,3,2013,U,,,N,F,,C,2013_03_PA0463100_NIBRS,
6198796,16860,4,2013,U,,,N,F,,C,2013_04_PA0463100_NIBRS,
6221128,16860,5,2013,U,,,N,F,,C,2013_05_PA0463100_NIBRS,
6243460,16860,6,2013,U,,,N,F,,C,2013_06_PA0463100_NIBRS,
6265792,16860,7,2013,U,,,N,F,,C,2013_07_PA0463100_NIBRS,
6288124,16860,8,2013,U,,,N,F,,C,2013_08_PA0463100_NIBRS,
6310456,16860,9,2013,U,,,N,F,,C,2013_09_PA0463100_NIBRS,
6332788,16860,10,2013,U,,,N,F,,C,2013_10_PA0463100_NIBRS,
6355120,16860,11,2013,U,,,N,F,,C,2013_11_PA0463100_NIBRS,
6377452,16860,12,2013,U,,,N,F,,C,2013_12_PA0463100_NIBRS,
6131801,16861,1,2013,U,,,N,F,,C,2013_01_PA0463200_NIBRS,
6154133,16861,2,2013,U,,,N,F,,C,2013_02_PA0463200_NIBRS,
6176465,16861,3,2013,U,,,N,F,,C,2013_03_PA0463200_NIBRS,
6198797,16861,4,2013,U,,,N,F,,C,2013_04_PA0463200_NIBRS,
6221129,16861,5,2013,U,,,N,F,,C,2013_05_PA0463200_NIBRS,
6243461,16861,6,2013,U,,,N,F,,C,2013_06_PA0463200_NIBRS,
6265793,16861,7,2013,U,,,N,F,,C,2013_07_PA0463200_NIBRS,
6288125,16861,8,2013,U,,,N,F,,C,2013_08_PA0463200_NIBRS,
6310457,16861,9,2013,U,,,N,F,,C,2013_09_PA0463200_NIBRS,
6332789,16861,10,2013,U,,,N,F,,C,2013_10_PA0463200_NIBRS,
6355121,16861,11,2013,U,,,N,F,,C,2013_11_PA0463200_NIBRS,
6377453,16861,12,2013,U,,,N,F,,C,2013_12_PA0463200_NIBRS,
6131802,16862,1,2013,U,,,N,F,,C,2013_01_PA0463300_NIBRS,
6154134,16862,2,2013,U,,,N,F,,C,2013_02_PA0463300_NIBRS,
6176466,16862,3,2013,U,,,N,F,,C,2013_03_PA0463300_NIBRS,
6198798,16862,4,2013,U,,,N,F,,C,2013_04_PA0463300_NIBRS,
6221130,16862,5,2013,U,,,N,F,,C,2013_05_PA0463300_NIBRS,
6243462,16862,6,2013,U,,,N,F,,C,2013_06_PA0463300_NIBRS,
6265794,16862,7,2013,U,,,N,F,,C,2013_07_PA0463300_NIBRS,
6288126,16862,8,2013,U,,,N,F,,C,2013_08_PA0463300_NIBRS,
6310458,16862,9,2013,U,,,N,F,,C,2013_09_PA0463300_NIBRS,
6332790,16862,10,2013,U,,,N,F,,C,2013_10_PA0463300_NIBRS,
6355122,16862,11,2013,U,,,N,F,,C,2013_11_PA0463300_NIBRS,
6377454,16862,12,2013,U,,,N,F,,C,2013_12_PA0463300_NIBRS,
6131803,16863,1,2013,U,,,N,F,,C,2013_01_PA0463500_NIBRS,
6154135,16863,2,2013,U,,,N,F,,C,2013_02_PA0463500_NIBRS,
6176467,16863,3,2013,U,,,N,F,,C,2013_03_PA0463500_NIBRS,
6198799,16863,4,2013,U,,,N,F,,C,2013_04_PA0463500_NIBRS,
6221131,16863,5,2013,U,,,N,F,,C,2013_05_PA0463500_NIBRS,
6243463,16863,6,2013,U,,,N,F,,C,2013_06_PA0463500_NIBRS,
6265795,16863,7,2013,U,,,N,F,,C,2013_07_PA0463500_NIBRS,
6288127,16863,8,2013,U,,,N,F,,C,2013_08_PA0463500_NIBRS,
6310459,16863,9,2013,U,,,N,F,,C,2013_09_PA0463500_NIBRS,
6332791,16863,10,2013,U,,,N,F,,C,2013_10_PA0463500_NIBRS,
6355123,16863,11,2013,U,,,N,F,,C,2013_11_PA0463500_NIBRS,
6377455,16863,12,2013,U,,,N,F,,C,2013_12_PA0463500_NIBRS,
6131804,16864,1,2013,U,,,N,F,,C,2013_01_PA0463600_NIBRS,
6154136,16864,2,2013,U,,,N,F,,C,2013_02_PA0463600_NIBRS,
6176468,16864,3,2013,U,,,N,F,,C,2013_03_PA0463600_NIBRS,
6198800,16864,4,2013,U,,,N,F,,C,2013_04_PA0463600_NIBRS,
6221132,16864,5,2013,U,,,N,F,,C,2013_05_PA0463600_NIBRS,
6243464,16864,6,2013,U,,,N,F,,C,2013_06_PA0463600_NIBRS,
6265796,16864,7,2013,U,,,N,F,,C,2013_07_PA0463600_NIBRS,
6288128,16864,8,2013,U,,,N,F,,C,2013_08_PA0463600_NIBRS,
6310460,16864,9,2013,U,,,N,F,,C,2013_09_PA0463600_NIBRS,
6332792,16864,10,2013,U,,,N,F,,C,2013_10_PA0463600_NIBRS,
6355124,16864,11,2013,U,,,N,F,,C,2013_11_PA0463600_NIBRS,
6377456,16864,12,2013,U,,,N,F,,C,2013_12_PA0463600_NIBRS,
6131805,16865,1,2013,U,,,N,F,,C,2013_01_PA0463700_NIBRS,
6154137,16865,2,2013,U,,,N,F,,C,2013_02_PA0463700_NIBRS,
6176469,16865,3,2013,U,,,N,F,,C,2013_03_PA0463700_NIBRS,
6198801,16865,4,2013,U,,,N,F,,C,2013_04_PA0463700_NIBRS,
6221133,16865,5,2013,U,,,N,F,,C,2013_05_PA0463700_NIBRS,
6243465,16865,6,2013,U,,,N,F,,C,2013_06_PA0463700_NIBRS,
6265797,16865,7,2013,U,,,N,F,,C,2013_07_PA0463700_NIBRS,
6288129,16865,8,2013,U,,,N,F,,C,2013_08_PA0463700_NIBRS,
6310461,16865,9,2013,U,,,N,F,,C,2013_09_PA0463700_NIBRS,
6332793,16865,10,2013,U,,,N,F,,C,2013_10_PA0463700_NIBRS,
6355125,16865,11,2013,U,,,N,F,,C,2013_11_PA0463700_NIBRS,
6377457,16865,12,2013,U,,,N,F,,C,2013_12_PA0463700_NIBRS,
6131806,16866,1,2013,U,,,N,F,,C,2013_01_PA0463800_NIBRS,
6154138,16866,2,2013,U,,,N,F,,C,2013_02_PA0463800_NIBRS,
6176470,16866,3,2013,U,,,N,F,,C,2013_03_PA0463800_NIBRS,
6198802,16866,4,2013,U,,,N,F,,C,2013_04_PA0463800_NIBRS,
6221134,16866,5,2013,U,,,N,F,,C,2013_05_PA0463800_NIBRS,
6243466,16866,6,2013,U,,,N,F,,C,2013_06_PA0463800_NIBRS,
6265798,16866,7,2013,U,,,N,F,,C,2013_07_PA0463800_NIBRS,
6288130,16866,8,2013,U,,,N,F,,C,2013_08_PA0463800_NIBRS,
6310462,16866,9,2013,U,,,N,F,,C,2013_09_PA0463800_NIBRS,
6332794,16866,10,2013,U,,,N,F,,C,2013_10_PA0463800_NIBRS,
6355126,16866,11,2013,U,,,N,F,,C,2013_11_PA0463800_NIBRS,
6377458,16866,12,2013,U,,,N,F,,C,2013_12_PA0463800_NIBRS,
6137077,23250,1,2013,U,,,N,F,,C,2013_01_PA0463900_NIBRS,
6159409,23250,2,2013,U,,,N,F,,C,2013_02_PA0463900_NIBRS,
6181741,23250,3,2013,U,,,N,F,,C,2013_03_PA0463900_NIBRS,
6204073,23250,4,2013,U,,,N,F,,C,2013_04_PA0463900_NIBRS,
6226405,23250,5,2013,U,,,N,F,,C,2013_05_PA0463900_NIBRS,
6248737,23250,6,2013,U,,,N,F,,C,2013_06_PA0463900_NIBRS,
6271069,23250,7,2013,U,,,N,F,,C,2013_07_PA0463900_NIBRS,
6293401,23250,8,2013,U,,,N,F,,C,2013_08_PA0463900_NIBRS,
6315733,23250,9,2013,U,,,N,F,,C,2013_09_PA0463900_NIBRS,
6338065,23250,10,2013,U,,,N,F,,C,2013_10_PA0463900_NIBRS,
6360397,23250,11,2013,U,,,N,F,,C,2013_11_PA0463900_NIBRS,
6382729,23250,12,2013,U,,,N,F,,C,2013_12_PA0463900_NIBRS,
6131807,16867,1,2013,U,,,N,F,,C,2013_01_PA0464000_NIBRS,
6154139,16867,2,2013,U,,,N,F,,C,2013_02_PA0464000_NIBRS,
6176471,16867,3,2013,U,,,N,F,,C,2013_03_PA0464000_NIBRS,
6198803,16867,4,2013,U,,,N,F,,C,2013_04_PA0464000_NIBRS,
6221135,16867,5,2013,U,,,N,F,,C,2013_05_PA0464000_NIBRS,
6243467,16867,6,2013,U,,,N,F,,C,2013_06_PA0464000_NIBRS,
6265799,16867,7,2013,U,,,N,F,,C,2013_07_PA0464000_NIBRS,
6288131,16867,8,2013,U,,,N,F,,C,2013_08_PA0464000_NIBRS,
6310463,16867,9,2013,U,,,N,F,,C,2013_09_PA0464000_NIBRS,
6332795,16867,10,2013,U,,,N,F,,C,2013_10_PA0464000_NIBRS,
6355127,16867,11,2013,U,,,N,F,,C,2013_11_PA0464000_NIBRS,
6377459,16867,12,2013,U,,,N,F,,C,2013_12_PA0464000_NIBRS,
6131808,16868,1,2013,U,,,N,F,,C,2013_01_PA0464100_NIBRS,
6154140,16868,2,2013,U,,,N,F,,C,2013_02_PA0464100_NIBRS,
6176472,16868,3,2013,U,,,N,F,,C,2013_03_PA0464100_NIBRS,
6198804,16868,4,2013,U,,,N,F,,C,2013_04_PA0464100_NIBRS,
6221136,16868,5,2013,U,,,N,F,,C,2013_05_PA0464100_NIBRS,
6243468,16868,6,2013,U,,,N,F,,C,2013_06_PA0464100_NIBRS,
6265800,16868,7,2013,U,,,N,F,,C,2013_07_PA0464100_NIBRS,
6288132,16868,8,2013,U,,,N,F,,C,2013_08_PA0464100_NIBRS,
6310464,16868,9,2013,U,,,N,F,,C,2013_09_PA0464100_NIBRS,
6332796,16868,10,2013,U,,,N,F,,C,2013_10_PA0464100_NIBRS,
6355128,16868,11,2013,U,,,N,F,,C,2013_11_PA0464100_NIBRS,
6377460,16868,12,2013,U,,,N,F,,C,2013_12_PA0464100_NIBRS,
6131809,16869,1,2013,U,,,N,F,,C,2013_01_PA0464200_NIBRS,
6154141,16869,2,2013,U,,,N,F,,C,2013_02_PA0464200_NIBRS,
6176473,16869,3,2013,U,,,N,F,,C,2013_03_PA0464200_NIBRS,
6198805,16869,4,2013,U,,,N,F,,C,2013_04_PA0464200_NIBRS,
6221137,16869,5,2013,U,,,N,F,,C,2013_05_PA0464200_NIBRS,
6243469,16869,6,2013,U,,,N,F,,C,2013_06_PA0464200_NIBRS,
6265801,16869,7,2013,U,,,N,F,,C,2013_07_PA0464200_NIBRS,
6288133,16869,8,2013,U,,,N,F,,C,2013_08_PA0464200_NIBRS,
6310465,16869,9,2013,U,,,N,F,,C,2013_09_PA0464200_NIBRS,
6332797,16869,10,2013,U,,,N,F,,C,2013_10_PA0464200_NIBRS,
6355129,16869,11,2013,U,,,N,F,,C,2013_11_PA0464200_NIBRS,
6377461,16869,12,2013,U,,,N,F,,C,2013_12_PA0464200_NIBRS,
6131810,16870,1,2013,U,,,N,F,,C,2013_01_PA0464300_NIBRS,
6154142,16870,2,2013,U,,,N,F,,C,2013_02_PA0464300_NIBRS,
6176474,16870,3,2013,U,,,N,F,,C,2013_03_PA0464300_NIBRS,
6198806,16870,4,2013,U,,,N,F,,C,2013_04_PA0464300_NIBRS,
6221138,16870,5,2013,U,,,N,F,,C,2013_05_PA0464300_NIBRS,
6243470,16870,6,2013,U,,,N,F,,C,2013_06_PA0464300_NIBRS,
6265802,16870,7,2013,U,,,N,F,,C,2013_07_PA0464300_NIBRS,
6288134,16870,8,2013,U,,,N,F,,C,2013_08_PA0464300_NIBRS,
6310466,16870,9,2013,U,,,N,F,,C,2013_09_PA0464300_NIBRS,
6332798,16870,10,2013,U,,,N,F,,C,2013_10_PA0464300_NIBRS,
6355130,16870,11,2013,U,,,N,F,,C,2013_11_PA0464300_NIBRS,
6377462,16870,12,2013,U,,,N,F,,C,2013_12_PA0464300_NIBRS,
6131854,16914,1,2013,U,,,N,F,,C,2013_01_PA0482000_NIBRS,
6154186,16914,2,2013,U,,,N,F,,C,2013_02_PA0482000_NIBRS,
6176518,16914,3,2013,U,,,N,F,,C,2013_03_PA0482000_NIBRS,
6198850,16914,4,2013,U,,,N,F,,C,2013_04_PA0482000_NIBRS,
6221182,16914,5,2013,U,,,N,F,,C,2013_05_PA0482000_NIBRS,
6243514,16914,6,2013,U,,,N,F,,C,2013_06_PA0482000_NIBRS,
6265846,16914,7,2013,U,,,N,F,,C,2013_07_PA0482000_NIBRS,
6288178,16914,8,2013,U,,,N,F,,C,2013_08_PA0482000_NIBRS,
6310510,16914,9,2013,U,,,N,F,,C,2013_09_PA0482000_NIBRS,
6332842,16914,10,2013,U,,,N,F,,C,2013_10_PA0482000_NIBRS,
6355174,16914,11,2013,U,,,N,F,,C,2013_11_PA0482000_NIBRS,
6377506,16914,12,2013,U,,,N,F,,C,2013_12_PA0482000_NIBRS,
6131924,16984,1,2013,U,,,N,F,,C,2013_01_PA053DE00_NIBRS,
6154256,16984,2,2013,U,,,N,F,,C,2013_02_PA053DE00_NIBRS,
6176588,16984,3,2013,U,,,N,F,,C,2013_03_PA053DE00_NIBRS,
6198920,16984,4,2013,U,,,N,F,,C,2013_04_PA053DE00_NIBRS,
6221252,16984,5,2013,U,,,N,F,,C,2013_05_PA053DE00_NIBRS,
6243584,16984,6,2013,U,,,N,F,,C,2013_06_PA053DE00_NIBRS,
6265916,16984,7,2013,U,,,N,F,,C,2013_07_PA053DE00_NIBRS,
6288248,16984,8,2013,U,,,N,F,,C,2013_08_PA053DE00_NIBRS,
6310580,16984,9,2013,U,,,N,F,,C,2013_09_PA053DE00_NIBRS,
6332912,16984,10,2013,U,,,N,F,,C,2013_10_PA053DE00_NIBRS,
6355244,16984,11,2013,U,,,N,F,,C,2013_11_PA053DE00_NIBRS,
6377576,16984,12,2013,U,,,N,F,,C,2013_12_PA053DE00_NIBRS,
6131925,16985,1,2013,U,,,N,F,,C,2013_01_PA053SP00_NIBRS,
6154257,16985,2,2013,U,,,N,F,,C,2013_02_PA053SP00_NIBRS,
6176589,16985,3,2013,U,,,N,F,,C,2013_03_PA053SP00_NIBRS,
6198921,16985,4,2013,U,,,N,F,,C,2013_04_PA053SP00_NIBRS,
6221253,16985,5,2013,U,,,N,F,,C,2013_05_PA053SP00_NIBRS,
6243585,16985,6,2013,U,,,N,F,,C,2013_06_PA053SP00_NIBRS,
6265917,16985,7,2013,U,,,N,F,,C,2013_07_PA053SP00_NIBRS,
6288249,16985,8,2013,U,,,N,F,,C,2013_08_PA053SP00_NIBRS,
6310581,16985,9,2013,U,,,N,F,,C,2013_09_PA053SP00_NIBRS,
6332913,16985,10,2013,U,,,N,F,,C,2013_10_PA053SP00_NIBRS,
6355245,16985,11,2013,U,,,N,F,,C,2013_11_PA053SP00_NIBRS,
6377577,16985,12,2013,U,,,N,F,,C,2013_12_PA053SP00_NIBRS,
6131926,16986,1,2013,U,,,N,F,,C,2013_01_PA0540000_NIBRS,
6154258,16986,2,2013,U,,,N,F,,C,2013_02_PA0540000_NIBRS,
6176590,16986,3,2013,U,,,N,F,,C,2013_03_PA0540000_NIBRS,
6198922,16986,4,2013,U,,,N,F,,C,2013_04_PA0540000_NIBRS,
6221254,16986,5,2013,U,,,N,F,,C,2013_05_PA0540000_NIBRS,
6243586,16986,6,2013,U,,,N,F,,C,2013_06_PA0540000_NIBRS,
6265918,16986,7,2013,U,,,N,F,,C,2013_07_PA0540000_NIBRS,
6288250,16986,8,2013,U,,,N,F,,C,2013_08_PA0540000_NIBRS,
6310582,16986,9,2013,U,,,N,F,,C,2013_09_PA0540000_NIBRS,
6332914,16986,10,2013,U,,,N,F,,C,2013_10_PA0540000_NIBRS,
6355246,16986,11,2013,U,,,N,F,,C,2013_11_PA0540000_NIBRS,
6377578,16986,12,2013,U,,,N,F,,C,2013_12_PA0540000_NIBRS,
6131927,16987,1,2013,U,,,N,F,,C,2013_01_PA0540100_NIBRS,
6154259,16987,2,2013,U,,,N,F,,C,2013_02_PA0540100_NIBRS,
6176591,16987,3,2013,U,,,N,F,,C,2013_03_PA0540100_NIBRS,
6198923,16987,4,2013,U,,,N,F,,C,2013_04_PA0540100_NIBRS,
6221255,16987,5,2013,U,,,N,F,,C,2013_05_PA0540100_NIBRS,
6243587,16987,6,2013,U,,,N,F,,C,2013_06_PA0540100_NIBRS,
6265919,16987,7,2013,U,,,N,F,,C,2013_07_PA0540100_NIBRS,
6288251,16987,8,2013,U,,,N,F,,C,2013_08_PA0540100_NIBRS,
6310583,16987,9,2013,U,,,N,F,,C,2013_09_PA0540100_NIBRS,
6332915,16987,10,2013,U,,,N,F,,C,2013_10_PA0540100_NIBRS,
6355247,16987,11,2013,U,,,N,F,,C,2013_11_PA0540100_NIBRS,
6377579,16987,12,2013,U,,,N,F,,C,2013_12_PA0540100_NIBRS,
6131928,16988,1,2013,U,,,N,F,,C,2013_01_PA0540200_NIBRS,
6154260,16988,2,2013,U,,,N,F,,C,2013_02_PA0540200_NIBRS,
6176592,16988,3,2013,U,,,N,F,,C,2013_03_PA0540200_NIBRS,
6198924,16988,4,2013,U,,,N,F,,C,2013_04_PA0540200_NIBRS,
6221256,16988,5,2013,U,,,N,F,,C,2013_05_PA0540200_NIBRS,
6243588,16988,6,2013,U,,,N,F,,C,2013_06_PA0540200_NIBRS,
6265920,16988,7,2013,U,,,N,F,,C,2013_07_PA0540200_NIBRS,
6288252,16988,8,2013,U,,,N,F,,C,2013_08_PA0540200_NIBRS,
6310584,16988,9,2013,U,,,N,F,,C,2013_09_PA0540200_NIBRS,
6332916,16988,10,2013,U,,,N,F,,C,2013_10_PA0540200_NIBRS,
6355248,16988,11,2013,U,,,N,F,,C,2013_11_PA0540200_NIBRS,
6377580,16988,12,2013,U,,,N,F,,C,2013_12_PA0540200_NIBRS,
6131929,16989,1,2013,U,,,N,F,,C,2013_01_PA0540300_NIBRS,
6154261,16989,2,2013,U,,,N,F,,C,2013_02_PA0540300_NIBRS,
6176593,16989,3,2013,U,,,N,F,,C,2013_03_PA0540300_NIBRS,
6198925,16989,4,2013,U,,,N,F,,C,2013_04_PA0540300_NIBRS,
6221257,16989,5,2013,U,,,N,F,,C,2013_05_PA0540300_NIBRS,
6243589,16989,6,2013,U,,,N,F,,C,2013_06_PA0540300_NIBRS,
6265921,16989,7,2013,U,,,N,F,,C,2013_07_PA0540300_NIBRS,
6288253,16989,8,2013,U,,,N,F,,C,2013_08_PA0540300_NIBRS,
6310585,16989,9,2013,U,,,N,F,,C,2013_09_PA0540300_NIBRS,
6332917,16989,10,2013,U,,,N,F,,C,2013_10_PA0540300_NIBRS,
6355249,16989,11,2013,U,,,N,F,,C,2013_11_PA0540300_NIBRS,
6377581,16989,12,2013,U,,,N,F,,C,2013_12_PA0540300_NIBRS,
6131930,16990,1,2013,U,,,N,F,,C,2013_01_PA0540400_NIBRS,
6154262,16990,2,2013,U,,,N,F,,C,2013_02_PA0540400_NIBRS,
6176594,16990,3,2013,U,,,N,F,,C,2013_03_PA0540400_NIBRS,
6198926,16990,4,2013,U,,,N,F,,C,2013_04_PA0540400_NIBRS,
6221258,16990,5,2013,U,,,N,F,,C,2013_05_PA0540400_NIBRS,
6243590,16990,6,2013,U,,,N,F,,C,2013_06_PA0540400_NIBRS,
6265922,16990,7,2013,U,,,N,F,,C,2013_07_PA0540400_NIBRS,
