nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6908683,17205,2,2015,U,,,N,F,,C,2015_02_PA0650300_NIBRS,
6897048,17205,4,2015,U,,,N,F,,C,2015_04_PA0650300_NIBRS,
6891359,17205,11,2015,U,,,N,F,,C,2015_11_PA0650300_NIBRS,
6937371,17205,12,2015,U,,,N,F,,C,2015_12_PA0650300_NIBRS,
6941421,17205,3,2015,U,,,N,F,,C,2015_03_PA0650300_NIBRS,
7001141,17205,8,2015,U,,,N,F,,C,2015_08_PA0650300_NIBRS,
6968718,17205,1,2015,U,,,N,F,,C,2015_01_PA0650300_NIBRS,
7040063,17205,6,2015,U,,,N,F,,C,2015_06_PA0650300_NIBRS,
6820255,17206,2,2015,U,,,N,F,,C,2015_02_PA0650400_NIBRS,
6810756,17206,1,2015,U,,,N,F,,C,2015_01_PA0650400_NIBRS,
6874165,17206,11,2015,U,,,N,F,,C,2015_11_PA0650400_NIBRS,
6874939,17206,8,2015,U,,,N,F,,C,2015_08_PA0650400_NIBRS,
6858843,17206,6,2015,U,,,N,F,,C,2015_06_PA0650400_NIBRS,
6863920,17206,9,2015,U,,,N,F,,C,2015_09_PA0650400_NIBRS,
6832324,17206,4,2015,U,,,N,F,,C,2015_04_PA0650400_NIBRS,
6855711,17206,7,2015,U,,,N,F,,C,2015_07_PA0650400_NIBRS,
6923099,17206,3,2015,U,,,N,F,,C,2015_03_PA0650400_NIBRS,
6923439,17206,10,2015,U,,,N,F,,C,2015_10_PA0650400_NIBRS,
6923694,17206,5,2015,U,,,N,F,,C,2015_05_PA0650400_NIBRS,
7018909,17206,12,2015,U,,,N,F,,C,2015_12_PA0650400_NIBRS,
6868501,17207,2,2015,U,,,N,F,,C,2015_02_PA0650500_NIBRS,
6885542,17207,4,2015,U,,,N,F,,C,2015_04_PA0650500_NIBRS,
6861674,17207,5,2015,U,,,N,F,,C,2015_05_PA0650500_NIBRS,
6831830,17207,6,2015,U,,,N,F,,C,2015_06_PA0650500_NIBRS,
6846895,17207,11,2015,U,,,N,F,,C,2015_11_PA0650500_NIBRS,
6855271,17207,12,2015,U,,,N,F,,C,2015_12_PA0650500_NIBRS,
6936448,17207,1,2015,U,,,N,F,,C,2015_01_PA0650500_NIBRS,
6954680,17207,8,2015,U,,,N,F,,C,2015_08_PA0650500_NIBRS,
7022575,17207,9,2015,U,,,N,F,,C,2015_09_PA0650500_NIBRS,
7029260,17207,3,2015,U,,,N,F,,C,2015_03_PA0650500_NIBRS,
7019644,17207,10,2015,U,,,N,F,,C,2015_10_PA0650500_NIBRS,
7055100,17207,7,2015,U,,,N,F,,C,2015_07_PA0650500_NIBRS,
6804871,17208,5,2015,U,,,N,F,,C,2015_05_PA0650600_NIBRS,
6808965,17208,7,2015,U,,,N,F,,C,2015_07_PA0650600_NIBRS,
6887337,17208,10,2015,U,,,N,F,,C,2015_10_PA0650600_NIBRS,
6844252,17208,2,2015,U,,,N,F,,C,2015_02_PA0650600_NIBRS,
6848427,17208,4,2015,U,,,N,F,,C,2015_04_PA0650600_NIBRS,
6834626,17208,9,2015,U,,,N,F,,C,2015_09_PA0650600_NIBRS,
6905610,17208,6,2015,U,,,N,F,,C,2015_06_PA0650600_NIBRS,
6958423,17208,12,2015,U,,,N,F,,C,2015_12_PA0650600_NIBRS,
6975956,17208,3,2015,U,,,N,F,,C,2015_03_PA0650600_NIBRS,
7044141,17208,8,2015,U,,,N,F,,C,2015_08_PA0650600_NIBRS,
7018183,17208,1,2015,U,,,N,F,,C,2015_01_PA0650600_NIBRS,
7022401,17208,11,2015,U,,,N,F,,C,2015_11_PA0650600_NIBRS,
6787289,17209,2,2015,U,,,N,F,,C,2015_02_PA0650700_NIBRS,
6791365,17209,4,2015,U,,,N,F,,C,2015_04_PA0650700_NIBRS,
6820848,17209,8,2015,U,,,N,F,,C,2015_08_PA0650700_NIBRS,
6874445,17209,11,2015,U,,,N,F,,C,2015_11_PA0650700_NIBRS,
6852337,17209,6,2015,U,,,N,F,,C,2015_06_PA0650700_NIBRS,
6837090,17209,3,2015,U,,,N,F,,C,2015_03_PA0650700_NIBRS,
6910238,17209,9,2015,U,,,N,F,,C,2015_09_PA0650700_NIBRS,
6920214,17209,7,2015,U,,,N,F,,C,2015_07_PA0650700_NIBRS,
6925698,17209,10,2015,U,,,N,F,,C,2015_10_PA0650700_NIBRS,
6977728,17209,12,2015,U,,,N,F,,C,2015_12_PA0650700_NIBRS,
6959853,17209,1,2015,U,,,N,F,,C,2015_01_PA0650700_NIBRS,
6966101,17209,5,2015,U,,,N,F,,C,2015_05_PA0650700_NIBRS,
6810550,17210,7,2015,U,,,N,F,,C,2015_07_PA0650800_NIBRS,
6840682,17210,6,2015,U,,,N,F,,C,2015_06_PA0650800_NIBRS,
6837051,17210,11,2015,U,,,N,F,,C,2015_11_PA0650800_NIBRS,
6917652,17210,8,2015,U,,,N,F,,C,2015_08_PA0650800_NIBRS,
6948398,17210,3,2015,U,,,N,F,,C,2015_03_PA0650800_NIBRS,
6961013,17210,5,2015,U,,,N,F,,C,2015_05_PA0650800_NIBRS,
6953315,17210,12,2015,U,,,N,F,,C,2015_12_PA0650800_NIBRS,
6971836,17210,2,2015,U,,,N,F,,C,2015_02_PA0650800_NIBRS,
7019843,17210,9,2015,U,,,N,F,,C,2015_09_PA0650800_NIBRS,
7030113,17210,4,2015,U,,,N,F,,C,2015_04_PA0650800_NIBRS,
7030258,17210,10,2015,U,,,N,F,,C,2015_10_PA0650800_NIBRS,
7053706,17210,1,2015,U,,,N,F,,C,2015_01_PA0650800_NIBRS,
6785836,17211,8,2015,U,,,N,F,,C,2015_08_PA0650900_NIBRS,
6812788,17211,2,2015,U,,,N,F,,C,2015_02_PA0650900_NIBRS,
6829922,17211,7,2015,U,,,N,F,,C,2015_07_PA0650900_NIBRS,
6834312,17211,12,2015,U,,,N,F,,C,2015_12_PA0650900_NIBRS,
6829059,17211,4,2015,U,,,N,F,,C,2015_04_PA0650900_NIBRS,
6988896,17211,1,2015,U,,,N,F,,C,2015_01_PA0650900_NIBRS,
7004200,17211,10,2015,U,,,N,F,,C,2015_10_PA0650900_NIBRS,
6971078,17211,3,2015,U,,,N,F,,C,2015_03_PA0650900_NIBRS,
6981250,17211,6,2015,U,,,N,F,,C,2015_06_PA0650900_NIBRS,
7023554,17211,11,2015,U,,,N,F,,C,2015_11_PA0650900_NIBRS,
7049296,17211,5,2015,U,,,N,F,,C,2015_05_PA0650900_NIBRS,
7052301,17211,9,2015,U,,,N,F,,C,2015_09_PA0650900_NIBRS,
6813428,17212,4,2015,U,,,N,F,,C,2015_04_PA0651000_NIBRS,
6888403,17212,6,2015,U,,,N,F,,C,2015_06_PA0651000_NIBRS,
6867240,17212,8,2015,U,,,N,F,,C,2015_08_PA0651000_NIBRS,
6931281,17212,1,2015,U,,,N,F,,C,2015_01_PA0651000_NIBRS,
6984991,17212,3,2015,U,,,N,F,,C,2015_03_PA0651000_NIBRS,
6999134,17212,12,2015,U,,,N,F,,C,2015_12_PA0651000_NIBRS,
7007411,17212,7,2015,U,,,N,F,,C,2015_07_PA0651000_NIBRS,
6997368,17212,10,2015,U,,,N,F,,C,2015_10_PA0651000_NIBRS,
7005716,17212,2,2015,U,,,N,F,,C,2015_02_PA0651000_NIBRS,
6962713,17212,11,2015,U,,,N,F,,C,2015_11_PA0651000_NIBRS,
6967951,17212,5,2015,U,,,N,F,,C,2015_05_PA0651000_NIBRS,
7046042,17212,9,2015,U,,,N,F,,C,2015_09_PA0651000_NIBRS,
6790539,17213,11,2015,U,,,N,F,,C,2015_11_PA0651100_NIBRS,
6814207,17213,7,2015,U,,,N,F,,C,2015_07_PA0651100_NIBRS,
6865616,17213,10,2015,U,,,N,F,,C,2015_10_PA0651100_NIBRS,
6850526,17213,1,2015,U,,,N,F,,C,2015_01_PA0651100_NIBRS,
6829433,17213,12,2015,U,,,N,F,,C,2015_12_PA0651100_NIBRS,
6904568,17213,3,2015,U,,,N,F,,C,2015_03_PA0651100_NIBRS,
6893701,17213,2,2015,U,,,N,F,,C,2015_02_PA0651100_NIBRS,
6940082,17213,8,2015,U,,,N,F,,C,2015_08_PA0651100_NIBRS,
6946144,17213,4,2015,U,,,N,F,,C,2015_04_PA0651100_NIBRS,
7011533,17213,9,2015,U,,,N,F,,C,2015_09_PA0651100_NIBRS,
6981372,17213,5,2015,U,,,N,F,,C,2015_05_PA0651100_NIBRS,
7017190,17213,6,2015,U,,,N,F,,C,2015_06_PA0651100_NIBRS,
6795066,16794,12,2015,U,,,N,F,,C,2015_12_PA0431500_NIBRS,
6868485,16794,10,2015,U,,,N,F,,C,2015_10_PA0431500_NIBRS,
6879002,16794,7,2015,U,,,N,F,,C,2015_07_PA0431500_NIBRS,
6832526,16794,3,2015,U,,,N,F,,C,2015_03_PA0431500_NIBRS,
6894378,16794,6,2015,U,,,N,F,,C,2015_06_PA0431500_NIBRS,
6903871,16794,11,2015,U,,,N,F,,C,2015_11_PA0431500_NIBRS,
6925064,16794,5,2015,U,,,N,F,,C,2015_05_PA0431500_NIBRS,
6945662,16794,2,2015,U,,,N,F,,C,2015_02_PA0431500_NIBRS,
7002820,16794,9,2015,U,,,N,F,,C,2015_09_PA0431500_NIBRS,
6983972,16794,4,2015,U,,,N,F,,C,2015_04_PA0431500_NIBRS,
7037900,16794,1,2015,U,,,N,F,,C,2015_01_PA0431500_NIBRS,
7054956,16794,8,2015,U,,,N,F,,C,2015_08_PA0431500_NIBRS,
6801971,16795,9,2015,U,,,N,F,,C,2015_09_PA0431800_NIBRS,
6812058,16795,5,2015,U,,,N,F,,C,2015_05_PA0431800_NIBRS,
6813445,16795,12,2015,U,,,N,F,,C,2015_12_PA0431800_NIBRS,
6865363,16795,2,2015,U,,,N,F,,C,2015_02_PA0431800_NIBRS,
6828620,16795,4,2015,U,,,N,F,,C,2015_04_PA0431800_NIBRS,
6839696,16795,1,2015,U,,,N,F,,C,2015_01_PA0431800_NIBRS,
6901194,16795,7,2015,U,,,N,F,,C,2015_07_PA0431800_NIBRS,
6936683,16795,11,2015,U,,,N,F,,C,2015_11_PA0431800_NIBRS,
7008149,16795,10,2015,U,,,N,F,,C,2015_10_PA0431800_NIBRS,
6998057,16795,6,2015,U,,,N,F,,C,2015_06_PA0431800_NIBRS,
6973110,16795,3,2015,U,,,N,F,,C,2015_03_PA0431800_NIBRS,
7044629,16795,8,2015,U,,,N,F,,C,2015_08_PA0431800_NIBRS,
6786233,16796,3,2015,U,,,N,F,,C,2015_03_PA0432000_NIBRS,
6858759,16796,1,2015,U,,,N,F,,C,2015_01_PA0432000_NIBRS,
6895127,16796,7,2015,U,,,N,F,,C,2015_07_PA0432000_NIBRS,
6901328,16796,11,2015,U,,,N,F,,C,2015_11_PA0432000_NIBRS,
6915944,16796,12,2015,U,,,N,F,,C,2015_12_PA0432000_NIBRS,
6932477,16796,6,2015,U,,,N,F,,C,2015_06_PA0432000_NIBRS,
6939199,16796,4,2015,U,,,N,F,,C,2015_04_PA0432000_NIBRS,
6947350,16796,10,2015,U,,,N,F,,C,2015_10_PA0432000_NIBRS,
6939630,16796,2,2015,U,,,N,F,,C,2015_02_PA0432000_NIBRS,
6999255,16796,5,2015,U,,,N,F,,C,2015_05_PA0432000_NIBRS,
6967856,16796,8,2015,U,,,N,F,,C,2015_08_PA0432000_NIBRS,
6959819,16796,9,2015,U,,,N,F,,C,2015_09_PA0432000_NIBRS,
6810875,16797,11,2015,U,,,N,F,,C,2015_11_PA0432100_NIBRS,
6872241,16797,12,2015,U,,,N,F,,C,2015_12_PA0432100_NIBRS,
6885753,16797,7,2015,U,,,N,F,,C,2015_07_PA0432100_NIBRS,
6885838,16797,2,2015,U,,,N,F,,C,2015_02_PA0432100_NIBRS,
6861568,16797,6,2015,U,,,N,F,,C,2015_06_PA0432100_NIBRS,
6898090,16797,1,2015,U,,,N,F,,C,2015_01_PA0432100_NIBRS,
6900324,16797,3,2015,U,,,N,F,,C,2015_03_PA0432100_NIBRS,
6911290,16797,5,2015,U,,,N,F,,C,2015_05_PA0432100_NIBRS,
6921855,16797,9,2015,U,,,N,F,,C,2015_09_PA0432100_NIBRS,
7005273,16797,8,2015,U,,,N,F,,C,2015_08_PA0432100_NIBRS,
6984435,16797,4,2015,U,,,N,F,,C,2015_04_PA0432100_NIBRS,
7033875,16797,10,2015,U,,,N,F,,C,2015_10_PA0432100_NIBRS,
6793351,16798,1,2015,U,,,N,F,,C,2015_01_PA0432200_NIBRS,
6877055,16798,11,2015,U,,,N,F,,C,2015_11_PA0432200_NIBRS,
6863118,16798,5,2015,U,,,N,F,,C,2015_05_PA0432200_NIBRS,
6898322,16798,7,2015,U,,,N,F,,C,2015_07_PA0432200_NIBRS,
6910648,16798,3,2015,U,,,N,F,,C,2015_03_PA0432200_NIBRS,
6910782,16798,10,2015,U,,,N,F,,C,2015_10_PA0432200_NIBRS,
6891189,16798,6,2015,U,,,N,F,,C,2015_06_PA0432200_NIBRS,
6907457,16798,4,2015,U,,,N,F,,C,2015_04_PA0432200_NIBRS,
6946155,16798,8,2015,U,,,N,F,,C,2015_08_PA0432200_NIBRS,
6950090,16798,12,2015,U,,,N,F,,C,2015_12_PA0432200_NIBRS,
6968033,16798,2,2015,U,,,N,F,,C,2015_02_PA0432200_NIBRS,
7054232,16798,9,2015,U,,,N,F,,C,2015_09_PA0432200_NIBRS,
6862836,17064,3,2015,U,,,N,F,,C,2015_03_PA0562000_NIBRS,
6879504,17064,12,2015,U,,,N,F,,C,2015_12_PA0562000_NIBRS,
6837492,17064,8,2015,U,,,N,F,,C,2015_08_PA0562000_NIBRS,
6896829,17064,7,2015,U,,,N,F,,C,2015_07_PA0562000_NIBRS,
6920160,17064,9,2015,U,,,N,F,,C,2015_09_PA0562000_NIBRS,
6924920,17064,1,2015,U,,,N,F,,C,2015_01_PA0562000_NIBRS,
6925022,17064,2,2015,U,,,N,F,,C,2015_02_PA0562000_NIBRS,
7000910,17064,6,2015,U,,,N,F,,C,2015_06_PA0562000_NIBRS,
6988901,17064,5,2015,U,,,N,F,,C,2015_05_PA0562000_NIBRS,
7010506,17064,4,2015,U,,,N,F,,C,2015_04_PA0562000_NIBRS,
7037545,17064,11,2015,U,,,N,F,,C,2015_11_PA0562000_NIBRS,
7053340,17064,10,2015,U,,,N,F,,C,2015_10_PA0562000_NIBRS,
6799945,17065,5,2015,U,,,N,F,,C,2015_05_PA0562100_NIBRS,
6814729,17065,10,2015,U,,,N,F,,C,2015_10_PA0562100_NIBRS,
6817210,17065,2,2015,U,,,N,F,,C,2015_02_PA0562100_NIBRS,
6827388,17065,3,2015,U,,,N,F,,C,2015_03_PA0562100_NIBRS,
6902411,17065,9,2015,U,,,N,F,,C,2015_09_PA0562100_NIBRS,
6918763,17065,4,2015,U,,,N,F,,C,2015_04_PA0562100_NIBRS,
6895203,17065,12,2015,U,,,N,F,,C,2015_12_PA0562100_NIBRS,
6913455,17065,11,2015,U,,,N,F,,C,2015_11_PA0562100_NIBRS,
6897570,17065,6,2015,U,,,N,F,,C,2015_06_PA0562100_NIBRS,
6939864,17065,7,2015,U,,,N,F,,C,2015_07_PA0562100_NIBRS,
6962240,17065,8,2015,U,,,N,F,,C,2015_08_PA0562100_NIBRS,
7050657,17065,1,2015,U,,,N,F,,C,2015_01_PA0562100_NIBRS,
6807071,16803,5,2015,U,,,N,F,,C,2015_05_PA0440000_NIBRS,
6856753,16803,3,2015,U,,,N,F,,C,2015_03_PA0440000_NIBRS,
6836191,16803,4,2015,U,,,N,F,,C,2015_04_PA0440000_NIBRS,
6840481,16803,7,2015,U,,,N,F,,C,2015_07_PA0440000_NIBRS,
6845413,16803,6,2015,U,,,N,F,,C,2015_06_PA0440000_NIBRS,
6942547,16803,9,2015,U,,,N,F,,C,2015_09_PA0440000_NIBRS,
6923348,16803,2,2015,U,,,N,F,,C,2015_02_PA0440000_NIBRS,
7008505,16803,1,2015,U,,,N,F,,C,2015_01_PA0440000_NIBRS,
6975232,16803,8,2015,U,,,N,F,,C,2015_08_PA0440000_NIBRS,
6978086,16803,12,2015,U,,,N,F,,C,2015_12_PA0440000_NIBRS,
6961999,16803,10,2015,U,,,N,F,,C,2015_10_PA0440000_NIBRS,
7038920,16803,11,2015,U,,,N,F,,C,2015_11_PA0440000_NIBRS,
6789134,16804,11,2015,U,,,N,F,,C,2015_11_PA0440100_NIBRS,
6934489,16804,1,2015,U,,,N,F,,C,2015_01_PA0440100_NIBRS,
6925276,16804,2,2015,U,,,N,F,,C,2015_02_PA0440100_NIBRS,
6923706,16804,10,2015,U,,,N,F,,C,2015_10_PA0440100_NIBRS,
6927732,16804,12,2015,U,,,N,F,,C,2015_12_PA0440100_NIBRS,
7011728,16804,9,2015,U,,,N,F,,C,2015_09_PA0440100_NIBRS,
6987686,16804,7,2015,U,,,N,F,,C,2015_07_PA0440100_NIBRS,
6967029,16804,4,2015,U,,,N,F,,C,2015_04_PA0440100_NIBRS,
7031689,16804,3,2015,U,,,N,F,,C,2015_03_PA0440100_NIBRS,
7029970,16804,5,2015,U,,,N,F,,C,2015_05_PA0440100_NIBRS,
7031942,16804,6,2015,U,,,N,F,,C,2015_06_PA0440100_NIBRS,
7019932,16804,8,2015,U,,,N,F,,C,2015_08_PA0440100_NIBRS,
6874270,16805,7,2015,U,,,N,F,,C,2015_07_PA0440200_NIBRS,
6858141,16805,8,2015,U,,,N,F,,C,2015_08_PA0440200_NIBRS,
6854118,16805,2,2015,U,,,N,F,,C,2015_02_PA0440200_NIBRS,
6827315,16805,11,2015,U,,,N,F,,C,2015_11_PA0440200_NIBRS,
6918249,16805,9,2015,U,,,N,F,,C,2015_09_PA0440200_NIBRS,
6898281,16805,5,2015,U,,,N,F,,C,2015_05_PA0440200_NIBRS,
6923524,16805,4,2015,U,,,N,F,,C,2015_04_PA0440200_NIBRS,
6922361,16805,6,2015,U,,,N,F,,C,2015_06_PA0440200_NIBRS,
6995090,16805,12,2015,U,,,N,F,,C,2015_12_PA0440200_NIBRS,
7011556,16805,10,2015,U,,,N,F,,C,2015_10_PA0440200_NIBRS,
7011870,16805,1,2015,U,,,N,F,,C,2015_01_PA0440200_NIBRS,
6961609,16805,3,2015,U,,,N,F,,C,2015_03_PA0440200_NIBRS,
6800103,16806,11,2015,U,,,N,F,,C,2015_11_PA0440300_NIBRS,
6804708,16806,4,2015,U,,,N,F,,C,2015_04_PA0440300_NIBRS,
6797380,16806,9,2015,U,,,N,F,,C,2015_09_PA0440300_NIBRS,
6881414,16806,3,2015,U,,,N,F,,C,2015_03_PA0440300_NIBRS,
6846874,16806,6,2015,U,,,N,F,,C,2015_06_PA0440300_NIBRS,
6913239,16806,7,2015,U,,,N,F,,C,2015_07_PA0440300_NIBRS,
6919623,16806,5,2015,U,,,N,F,,C,2015_05_PA0440300_NIBRS,
7007666,16806,10,2015,U,,,N,F,,C,2015_10_PA0440300_NIBRS,
6971334,16806,12,2015,U,,,N,F,,C,2015_12_PA0440300_NIBRS,
7020768,16806,8,2015,U,,,N,F,,C,2015_08_PA0440300_NIBRS,
7027659,16806,1,2015,U,,,N,F,,C,2015_01_PA0440300_NIBRS,
7050531,16806,2,2015,U,,,N,F,,C,2015_02_PA0440300_NIBRS,
6788702,16807,1,2015,U,,,N,F,,C,2015_01_PA0440600_NIBRS,
6810451,16807,5,2015,U,,,N,F,,C,2015_05_PA0440600_NIBRS,
6861238,16807,4,2015,U,,,N,F,,C,2015_04_PA0440600_NIBRS,
6830096,16807,12,2015,U,,,N,F,,C,2015_12_PA0440600_NIBRS,
6853382,16807,3,2015,U,,,N,F,,C,2015_03_PA0440600_NIBRS,
7000658,16807,2,2015,U,,,N,F,,C,2015_02_PA0440600_NIBRS,
7001009,16807,8,2015,U,,,N,F,,C,2015_08_PA0440600_NIBRS,
6986916,16807,7,2015,U,,,N,F,,C,2015_07_PA0440600_NIBRS,
6990003,16807,9,2015,U,,,N,F,,C,2015_09_PA0440600_NIBRS,
7000277,16807,11,2015,U,,,N,F,,C,2015_11_PA0440600_NIBRS,
7008626,16807,6,2015,U,,,N,F,,C,2015_06_PA0440600_NIBRS,
6955578,16807,10,2015,U,,,N,F,,C,2015_10_PA0440600_NIBRS,
6856610,16808,9,2015,U,,,N,F,,C,2015_09_PA0440700_NIBRS,
6860909,16808,6,2015,U,,,N,F,,C,2015_06_PA0440700_NIBRS,
6885895,16808,10,2015,U,,,N,F,,C,2015_10_PA0440700_NIBRS,
6836170,16808,4,2015,U,,,N,F,,C,2015_04_PA0440700_NIBRS,
6842716,16808,7,2015,U,,,N,F,,C,2015_07_PA0440700_NIBRS,
6854788,16808,11,2015,U,,,N,F,,C,2015_11_PA0440700_NIBRS,
6912362,16808,8,2015,U,,,N,F,,C,2015_08_PA0440700_NIBRS,
6909532,16808,3,2015,U,,,N,F,,C,2015_03_PA0440700_NIBRS,
6899625,16808,12,2015,U,,,N,F,,C,2015_12_PA0440700_NIBRS,
6942900,16808,2,2015,U,,,N,F,,C,2015_02_PA0440700_NIBRS,
7043125,16808,1,2015,U,,,N,F,,C,2015_01_PA0440700_NIBRS,
7031058,16808,5,2015,U,,,N,F,,C,2015_05_PA0440700_NIBRS,
6882074,16809,2,2015,U,,,N,F,,C,2015_02_PA0440900_NIBRS,
6845601,16809,5,2015,U,,,N,F,,C,2015_05_PA0440900_NIBRS,
6849665,16809,10,2015,U,,,N,F,,C,2015_10_PA0440900_NIBRS,
6896650,16809,9,2015,U,,,N,F,,C,2015_09_PA0440900_NIBRS,
6891086,16809,3,2015,U,,,N,F,,C,2015_03_PA0440900_NIBRS,
6909744,16809,1,2015,U,,,N,F,,C,2015_01_PA0440900_NIBRS,
6907931,16809,12,2015,U,,,N,F,,C,2015_12_PA0440900_NIBRS,
6912086,16809,7,2015,U,,,N,F,,C,2015_07_PA0440900_NIBRS,
6932221,16809,11,2015,U,,,N,F,,C,2015_11_PA0440900_NIBRS,
6951037,16809,6,2015,U,,,N,F,,C,2015_06_PA0440900_NIBRS,
6943293,16809,8,2015,U,,,N,F,,C,2015_08_PA0440900_NIBRS,
6999631,16809,4,2015,U,,,N,F,,C,2015_04_PA0440900_NIBRS,
6823916,16810,9,2015,U,,,N,F,,C,2015_09_PA0441200_NIBRS,
6830101,16810,4,2015,U,,,N,F,,C,2015_04_PA0441200_NIBRS,
6853747,16810,8,2015,U,,,N,F,,C,2015_08_PA0441200_NIBRS,
6905377,16810,11,2015,U,,,N,F,,C,2015_11_PA0441200_NIBRS,
6928737,16810,7,2015,U,,,N,F,,C,2015_07_PA0441200_NIBRS,
6945206,16810,6,2015,U,,,N,F,,C,2015_06_PA0441200_NIBRS,
7007616,16810,5,2015,U,,,N,F,,C,2015_05_PA0441200_NIBRS,
6996433,16810,3,2015,U,,,N,F,,C,2015_03_PA0441200_NIBRS,
6968627,16810,1,2015,U,,,N,F,,C,2015_01_PA0441200_NIBRS,
6982062,16810,2,2015,U,,,N,F,,C,2015_02_PA0441200_NIBRS,
7039183,16810,12,2015,U,,,N,F,,C,2015_12_PA0441200_NIBRS,
7053918,16810,10,2015,U,,,N,F,,C,2015_10_PA0441200_NIBRS,
6805894,16811,9,2015,U,,,N,F,,C,2015_09_PA044BF00_NIBRS,
6878170,16811,5,2015,U,,,N,F,,C,2015_05_PA044BF00_NIBRS,
6823930,16811,10,2015,U,,,N,F,,C,2015_10_PA044BF00_NIBRS,
6865667,16811,2,2015,U,,,N,F,,C,2015_02_PA044BF00_NIBRS,
6840043,16811,4,2015,U,,,N,F,,C,2015_04_PA044BF00_NIBRS,
6916481,16811,6,2015,U,,,N,F,,C,2015_06_PA044BF00_NIBRS,
6898327,16811,8,2015,U,,,N,F,,C,2015_08_PA044BF00_NIBRS,
6889423,16811,7,2015,U,,,N,F,,C,2015_07_PA044BF00_NIBRS,
6932590,16811,1,2015,U,,,N,F,,C,2015_01_PA044BF00_NIBRS,
6978672,16811,3,2015,U,,,N,F,,C,2015_03_PA044BF00_NIBRS,
6982703,16811,11,2015,U,,,N,F,,C,2015_11_PA044BF00_NIBRS,
6968311,16811,12,2015,U,,,N,F,,C,2015_12_PA044BF00_NIBRS,
6796107,16812,8,2015,U,,,N,F,,C,2015_08_PA044DE00_NIBRS,
6888428,16812,5,2015,U,,,N,F,,C,2015_05_PA044DE00_NIBRS,
6844139,16812,3,2015,U,,,N,F,,C,2015_03_PA044DE00_NIBRS,
6914679,16812,4,2015,U,,,N,F,,C,2015_04_PA044DE00_NIBRS,
6910852,16812,9,2015,U,,,N,F,,C,2015_09_PA044DE00_NIBRS,
6942461,16812,7,2015,U,,,N,F,,C,2015_07_PA044DE00_NIBRS,
6991626,16812,12,2015,U,,,N,F,,C,2015_12_PA044DE00_NIBRS,
6987737,16812,11,2015,U,,,N,F,,C,2015_11_PA044DE00_NIBRS,
6961052,16812,10,2015,U,,,N,F,,C,2015_10_PA044DE00_NIBRS,
7043800,16812,6,2015,U,,,N,F,,C,2015_06_PA044DE00_NIBRS,
7042705,16812,2,2015,U,,,N,F,,C,2015_02_PA044DE00_NIBRS,
7026467,16812,1,2015,U,,,N,F,,C,2015_01_PA044DE00_NIBRS,
6808042,16813,2,2015,U,,,N,F,,C,2015_02_PA044SP00_NIBRS,
6916727,16813,8,2015,U,,,N,F,,C,2015_08_PA044SP00_NIBRS,
6926864,16813,9,2015,U,,,N,F,,C,2015_09_PA044SP00_NIBRS,
6927406,16813,10,2015,U,,,N,F,,C,2015_10_PA044SP00_NIBRS,
7007921,16813,6,2015,U,,,N,F,,C,2015_06_PA044SP00_NIBRS,
6970934,16813,7,2015,U,,,N,F,,C,2015_07_PA044SP00_NIBRS,
6965783,16813,1,2015,U,,,N,F,,C,2015_01_PA044SP00_NIBRS,
6972132,16813,5,2015,U,,,N,F,,C,2015_05_PA044SP00_NIBRS,
7034853,16813,4,2015,U,,,N,F,,C,2015_04_PA044SP00_NIBRS,
7046952,16813,3,2015,U,,,N,F,,C,2015_03_PA044SP00_NIBRS,
7041581,16813,11,2015,U,,,N,F,,C,2015_11_PA044SP00_NIBRS,
7028104,16813,12,2015,U,,,N,F,,C,2015_12_PA044SP00_NIBRS,
6802982,16814,2,2015,U,,,N,F,,C,2015_02_PA0450000_NIBRS,
6883936,16814,12,2015,U,,,N,F,,C,2015_12_PA0450000_NIBRS,
6856012,16814,9,2015,U,,,N,F,,C,2015_09_PA0450000_NIBRS,
6848652,16814,8,2015,U,,,N,F,,C,2015_08_PA0450000_NIBRS,
6892937,16814,1,2015,U,,,N,F,,C,2015_01_PA0450000_NIBRS,
6934155,16814,4,2015,U,,,N,F,,C,2015_04_PA0450000_NIBRS,
6949042,16814,6,2015,U,,,N,F,,C,2015_06_PA0450000_NIBRS,
6949380,16814,11,2015,U,,,N,F,,C,2015_11_PA0450000_NIBRS,
7007750,16814,5,2015,U,,,N,F,,C,2015_05_PA0450000_NIBRS,
7012558,16814,10,2015,U,,,N,F,,C,2015_10_PA0450000_NIBRS,
6975860,16814,3,2015,U,,,N,F,,C,2015_03_PA0450000_NIBRS,
7020627,16814,7,2015,U,,,N,F,,C,2015_07_PA0450000_NIBRS,
6809559,16815,10,2015,U,,,N,F,,C,2015_10_PA0450100_NIBRS,
6802331,16815,7,2015,U,,,N,F,,C,2015_07_PA0450100_NIBRS,
6830828,16815,12,2015,U,,,N,F,,C,2015_12_PA0450100_NIBRS,
6847582,16815,4,2015,U,,,N,F,,C,2015_04_PA0450100_NIBRS,
6904706,16815,3,2015,U,,,N,F,,C,2015_03_PA0450100_NIBRS,
6904916,16815,6,2015,U,,,N,F,,C,2015_06_PA0450100_NIBRS,
6924565,16815,8,2015,U,,,N,F,,C,2015_08_PA0450100_NIBRS,
