nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6487675,16908,2,2014,U,,,N,F,,C,2014_02_PA0481400_NIBRS,
6510125,16908,3,2014,U,,,N,F,,C,2014_03_PA0481400_NIBRS,
6532575,16908,4,2014,U,,,N,F,,C,2014_04_PA0481400_NIBRS,
6555025,16908,5,2014,U,,,N,F,,C,2014_05_PA0481400_NIBRS,
6577475,16908,6,2014,U,,,N,F,,C,2014_06_PA0481400_NIBRS,
6599925,16908,7,2014,U,,,N,F,,C,2014_07_PA0481400_NIBRS,
6622375,16908,8,2014,U,,,N,F,,C,2014_08_PA0481400_NIBRS,
6644825,16908,9,2014,U,,,N,F,,C,2014_09_PA0481400_NIBRS,
6667275,16908,10,2014,U,,,N,F,,C,2014_10_PA0481400_NIBRS,
6689725,16908,11,2014,U,,,N,F,,C,2014_11_PA0481400_NIBRS,
6712175,16908,12,2014,U,,,N,F,,C,2014_12_PA0481400_NIBRS,
6465226,16909,1,2014,U,,,N,F,,C,2014_01_PA0481500_NIBRS,
6487676,16909,2,2014,U,,,N,F,,C,2014_02_PA0481500_NIBRS,
6510126,16909,3,2014,U,,,N,F,,C,2014_03_PA0481500_NIBRS,
6532576,16909,4,2014,U,,,N,F,,C,2014_04_PA0481500_NIBRS,
6555026,16909,5,2014,U,,,N,F,,C,2014_05_PA0481500_NIBRS,
6577476,16909,6,2014,U,,,N,F,,C,2014_06_PA0481500_NIBRS,
6599926,16909,7,2014,U,,,N,F,,C,2014_07_PA0481500_NIBRS,
6622376,16909,8,2014,U,,,N,F,,C,2014_08_PA0481500_NIBRS,
6644826,16909,9,2014,U,,,N,F,,C,2014_09_PA0481500_NIBRS,
6667276,16909,10,2014,U,,,N,F,,C,2014_10_PA0481500_NIBRS,
6689726,16909,11,2014,U,,,N,F,,C,2014_11_PA0481500_NIBRS,
6712176,16909,12,2014,U,,,N,F,,C,2014_12_PA0481500_NIBRS,
6465227,16910,1,2014,U,,,N,F,,C,2014_01_PA0481600_NIBRS,
6487677,16910,2,2014,U,,,N,F,,C,2014_02_PA0481600_NIBRS,
6510127,16910,3,2014,U,,,N,F,,C,2014_03_PA0481600_NIBRS,
6532577,16910,4,2014,U,,,N,F,,C,2014_04_PA0481600_NIBRS,
6555027,16910,5,2014,U,,,N,F,,C,2014_05_PA0481600_NIBRS,
6577477,16910,6,2014,U,,,N,F,,C,2014_06_PA0481600_NIBRS,
6599927,16910,7,2014,U,,,N,F,,C,2014_07_PA0481600_NIBRS,
6622377,16910,8,2014,U,,,N,F,,C,2014_08_PA0481600_NIBRS,
6644827,16910,9,2014,U,,,N,F,,C,2014_09_PA0481600_NIBRS,
6667277,16910,10,2014,U,,,N,F,,C,2014_10_PA0481600_NIBRS,
6689727,16910,11,2014,U,,,N,F,,C,2014_11_PA0481600_NIBRS,
6712177,16910,12,2014,U,,,N,F,,C,2014_12_PA0481600_NIBRS,
6465228,16911,1,2014,U,,,N,F,,C,2014_01_PA0481700_NIBRS,
6487678,16911,2,2014,U,,,N,F,,C,2014_02_PA0481700_NIBRS,
6510128,16911,3,2014,U,,,N,F,,C,2014_03_PA0481700_NIBRS,
6532578,16911,4,2014,U,,,N,F,,C,2014_04_PA0481700_NIBRS,
6555028,16911,5,2014,U,,,N,F,,C,2014_05_PA0481700_NIBRS,
6577478,16911,6,2014,U,,,N,F,,C,2014_06_PA0481700_NIBRS,
6599928,16911,7,2014,U,,,N,F,,C,2014_07_PA0481700_NIBRS,
6622378,16911,8,2014,U,,,N,F,,C,2014_08_PA0481700_NIBRS,
6644828,16911,9,2014,U,,,N,F,,C,2014_09_PA0481700_NIBRS,
6667278,16911,10,2014,U,,,N,F,,C,2014_10_PA0481700_NIBRS,
6689728,16911,11,2014,U,,,N,F,,C,2014_11_PA0481700_NIBRS,
6712178,16911,12,2014,U,,,N,F,,C,2014_12_PA0481700_NIBRS,
6465229,16912,1,2014,U,,,N,F,,C,2014_01_PA0481800_NIBRS,
6487679,16912,2,2014,U,,,N,F,,C,2014_02_PA0481800_NIBRS,
6510129,16912,3,2014,U,,,N,F,,C,2014_03_PA0481800_NIBRS,
6532579,16912,4,2014,U,,,N,F,,C,2014_04_PA0481800_NIBRS,
6555029,16912,5,2014,U,,,N,F,,C,2014_05_PA0481800_NIBRS,
6577479,16912,6,2014,U,,,N,F,,C,2014_06_PA0481800_NIBRS,
6599929,16912,7,2014,U,,,N,F,,C,2014_07_PA0481800_NIBRS,
6622379,16912,8,2014,U,,,N,F,,C,2014_08_PA0481800_NIBRS,
6644829,16912,9,2014,U,,,N,F,,C,2014_09_PA0481800_NIBRS,
6667279,16912,10,2014,U,,,N,F,,C,2014_10_PA0481800_NIBRS,
6689729,16912,11,2014,U,,,N,F,,C,2014_11_PA0481800_NIBRS,
6712179,16912,12,2014,U,,,N,F,,C,2014_12_PA0481800_NIBRS,
6465230,16913,1,2014,U,,,N,F,,C,2014_01_PA0481900_NIBRS,
6487680,16913,2,2014,U,,,N,F,,C,2014_02_PA0481900_NIBRS,
6510130,16913,3,2014,U,,,N,F,,C,2014_03_PA0481900_NIBRS,
6532580,16913,4,2014,U,,,N,F,,C,2014_04_PA0481900_NIBRS,
6555030,16913,5,2014,U,,,N,F,,C,2014_05_PA0481900_NIBRS,
6577480,16913,6,2014,U,,,N,F,,C,2014_06_PA0481900_NIBRS,
6599930,16913,7,2014,U,,,N,F,,C,2014_07_PA0481900_NIBRS,
6622380,16913,8,2014,U,,,N,F,,C,2014_08_PA0481900_NIBRS,
6644830,16913,9,2014,U,,,N,F,,C,2014_09_PA0481900_NIBRS,
6667280,16913,10,2014,U,,,N,F,,C,2014_10_PA0481900_NIBRS,
6689730,16913,11,2014,U,,,N,F,,C,2014_11_PA0481900_NIBRS,
6712180,16913,12,2014,U,,,N,F,,C,2014_12_PA0481900_NIBRS,
6464509,16192,1,2014,U,,,N,F,,C,2014_01_PA0154900_NIBRS,
6486959,16192,2,2014,U,,,N,F,,C,2014_02_PA0154900_NIBRS,
6509409,16192,3,2014,U,,,N,F,,C,2014_03_PA0154900_NIBRS,
6531859,16192,4,2014,U,,,N,F,,C,2014_04_PA0154900_NIBRS,
6554309,16192,5,2014,U,,,N,F,,C,2014_05_PA0154900_NIBRS,
6576759,16192,6,2014,U,,,N,F,,C,2014_06_PA0154900_NIBRS,
6599209,16192,7,2014,U,,,N,F,,C,2014_07_PA0154900_NIBRS,
6621659,16192,8,2014,U,,,N,F,,C,2014_08_PA0154900_NIBRS,
6644109,16192,9,2014,U,,,N,F,,C,2014_09_PA0154900_NIBRS,
6666559,16192,10,2014,U,,,N,F,,C,2014_10_PA0154900_NIBRS,
6689009,16192,11,2014,U,,,N,F,,C,2014_11_PA0154900_NIBRS,
6711459,16192,12,2014,U,,,N,F,,C,2014_12_PA0154900_NIBRS,
6464587,16270,1,2014,Z,,,N,F,,C,2014_01_PA0192400_NIBRS,
6487037,16270,2,2014,Z,,,N,F,,C,2014_02_PA0192400_NIBRS,
6509487,16270,3,2014,Z,,,N,F,,C,2014_03_PA0192400_NIBRS,
6531937,16270,4,2014,Z,,,N,F,,C,2014_04_PA0192400_NIBRS,
6554387,16270,5,2014,Z,,,N,F,,C,2014_05_PA0192400_NIBRS,
6576837,16270,6,2014,I,,,N,F,,C,2014_06_PA0192400_NIBRS,
6599287,16270,7,2014,Z,,,N,F,,C,2014_07_PA0192400_NIBRS,
6621737,16270,8,2014,Z,,,N,F,,C,2014_08_PA0192400_NIBRS,
6644187,16270,9,2014,Z,,,N,F,,C,2014_09_PA0192400_NIBRS,
6666637,16270,10,2014,U,,,N,F,,C,2014_10_PA0192400_NIBRS,
6689087,16270,11,2014,Z,,,N,F,,C,2014_11_PA0192400_NIBRS,
6711537,16270,12,2014,I,,,N,F,,C,2014_12_PA0192400_NIBRS,
6464588,16271,1,2014,U,,,N,F,,C,2014_01_PA0192500_NIBRS,
6487038,16271,2,2014,U,,,N,F,,C,2014_02_PA0192500_NIBRS,
6509488,16271,3,2014,U,,,N,F,,C,2014_03_PA0192500_NIBRS,
6531938,16271,4,2014,U,,,N,F,,C,2014_04_PA0192500_NIBRS,
6554388,16271,5,2014,U,,,N,F,,C,2014_05_PA0192500_NIBRS,
6576838,16271,6,2014,U,,,N,F,,C,2014_06_PA0192500_NIBRS,
6599288,16271,7,2014,U,,,N,F,,C,2014_07_PA0192500_NIBRS,
6621738,16271,8,2014,U,,,N,F,,C,2014_08_PA0192500_NIBRS,
6644188,16271,9,2014,U,,,N,F,,C,2014_09_PA0192500_NIBRS,
6666638,16271,10,2014,U,,,N,F,,C,2014_10_PA0192500_NIBRS,
6689088,16271,11,2014,U,,,N,F,,C,2014_11_PA0192500_NIBRS,
6711538,16271,12,2014,U,,,N,F,,C,2014_12_PA0192500_NIBRS,
6464589,16272,1,2014,U,,,N,F,,C,2014_01_PA0192600_NIBRS,
6487039,16272,2,2014,U,,,N,F,,C,2014_02_PA0192600_NIBRS,
6509489,16272,3,2014,U,,,N,F,,C,2014_03_PA0192600_NIBRS,
6531939,16272,4,2014,U,,,N,F,,C,2014_04_PA0192600_NIBRS,
6554389,16272,5,2014,U,,,N,F,,C,2014_05_PA0192600_NIBRS,
6576839,16272,6,2014,U,,,N,F,,C,2014_06_PA0192600_NIBRS,
6599289,16272,7,2014,U,,,N,F,,C,2014_07_PA0192600_NIBRS,
6621739,16272,8,2014,U,,,N,F,,C,2014_08_PA0192600_NIBRS,
6644189,16272,9,2014,U,,,N,F,,C,2014_09_PA0192600_NIBRS,
6666639,16272,10,2014,U,,,N,F,,C,2014_10_PA0192600_NIBRS,
6689089,16272,11,2014,U,,,N,F,,C,2014_11_PA0192600_NIBRS,
6711539,16272,12,2014,U,,,N,F,,C,2014_12_PA0192600_NIBRS,
6464590,16273,1,2014,U,,,N,F,,C,2014_01_PA0192700_NIBRS,
6487040,16273,2,2014,U,,,N,F,,C,2014_02_PA0192700_NIBRS,
6509490,16273,3,2014,U,,,N,F,,C,2014_03_PA0192700_NIBRS,
6531940,16273,4,2014,U,,,N,F,,C,2014_04_PA0192700_NIBRS,
6554390,16273,5,2014,U,,,N,F,,C,2014_05_PA0192700_NIBRS,
6576840,16273,6,2014,U,,,N,F,,C,2014_06_PA0192700_NIBRS,
6599290,16273,7,2014,U,,,N,F,,C,2014_07_PA0192700_NIBRS,
6621740,16273,8,2014,U,,,N,F,,C,2014_08_PA0192700_NIBRS,
6644190,16273,9,2014,U,,,N,F,,C,2014_09_PA0192700_NIBRS,
6666640,16273,10,2014,U,,,N,F,,C,2014_10_PA0192700_NIBRS,
6689090,16273,11,2014,U,,,N,F,,C,2014_11_PA0192700_NIBRS,
6711540,16273,12,2014,U,,,N,F,,C,2014_12_PA0192700_NIBRS,
6464647,16330,1,2014,U,,,N,F,,C,2014_01_PA0220600_NIBRS,
6487097,16330,2,2014,U,,,N,F,,C,2014_02_PA0220600_NIBRS,
6509547,16330,3,2014,U,,,N,F,,C,2014_03_PA0220600_NIBRS,
6531997,16330,4,2014,U,,,N,F,,C,2014_04_PA0220600_NIBRS,
6554447,16330,5,2014,U,,,N,F,,C,2014_05_PA0220600_NIBRS,
6576897,16330,6,2014,U,,,N,F,,C,2014_06_PA0220600_NIBRS,
6599347,16330,7,2014,U,,,N,F,,C,2014_07_PA0220600_NIBRS,
6621797,16330,8,2014,U,,,N,F,,C,2014_08_PA0220600_NIBRS,
6644247,16330,9,2014,U,,,N,F,,C,2014_09_PA0220600_NIBRS,
6666697,16330,10,2014,U,,,N,F,,C,2014_10_PA0220600_NIBRS,
6689147,16330,11,2014,U,,,N,F,,C,2014_11_PA0220600_NIBRS,
6711597,16330,12,2014,U,,,N,F,,C,2014_12_PA0220600_NIBRS,
6464648,16331,1,2014,U,,,N,F,,C,2014_01_PA0220700_NIBRS,
6487098,16331,2,2014,U,,,N,F,,C,2014_02_PA0220700_NIBRS,
6509548,16331,3,2014,U,,,N,F,,C,2014_03_PA0220700_NIBRS,
6531998,16331,4,2014,U,,,N,F,,C,2014_04_PA0220700_NIBRS,
6554448,16331,5,2014,U,,,N,F,,C,2014_05_PA0220700_NIBRS,
6576898,16331,6,2014,U,,,N,F,,C,2014_06_PA0220700_NIBRS,
6599348,16331,7,2014,U,,,N,F,,C,2014_07_PA0220700_NIBRS,
6621798,16331,8,2014,U,,,N,F,,C,2014_08_PA0220700_NIBRS,
6644248,16331,9,2014,U,,,N,F,,C,2014_09_PA0220700_NIBRS,
6666698,16331,10,2014,U,,,N,F,,C,2014_10_PA0220700_NIBRS,
6689148,16331,11,2014,U,,,N,F,,C,2014_11_PA0220700_NIBRS,
6711598,16331,12,2014,U,,,N,F,,C,2014_12_PA0220700_NIBRS,
6464649,16332,1,2014,U,,,N,F,,C,2014_01_PA0220800_NIBRS,
6487099,16332,2,2014,U,,,N,F,,C,2014_02_PA0220800_NIBRS,
6509549,16332,3,2014,U,,,N,F,,C,2014_03_PA0220800_NIBRS,
6531999,16332,4,2014,U,,,N,F,,C,2014_04_PA0220800_NIBRS,
6554449,16332,5,2014,U,,,N,F,,C,2014_05_PA0220800_NIBRS,
6576899,16332,6,2014,U,,,N,F,,C,2014_06_PA0220800_NIBRS,
6599349,16332,7,2014,U,,,N,F,,C,2014_07_PA0220800_NIBRS,
6621799,16332,8,2014,U,,,N,F,,C,2014_08_PA0220800_NIBRS,
6644249,16332,9,2014,U,,,N,F,,C,2014_09_PA0220800_NIBRS,
6666699,16332,10,2014,U,,,N,F,,C,2014_10_PA0220800_NIBRS,
6689149,16332,11,2014,U,,,N,F,,C,2014_11_PA0220800_NIBRS,
6711599,16332,12,2014,U,,,N,F,,C,2014_12_PA0220800_NIBRS,
6464650,16333,1,2014,U,,,N,F,,C,2014_01_PA0220900_NIBRS,
6487100,16333,2,2014,U,,,N,F,,C,2014_02_PA0220900_NIBRS,
6509550,16333,3,2014,U,,,N,F,,C,2014_03_PA0220900_NIBRS,
6532000,16333,4,2014,U,,,N,F,,C,2014_04_PA0220900_NIBRS,
6554450,16333,5,2014,U,,,N,F,,C,2014_05_PA0220900_NIBRS,
6576900,16333,6,2014,U,,,N,F,,C,2014_06_PA0220900_NIBRS,
6599350,16333,7,2014,U,,,N,F,,C,2014_07_PA0220900_NIBRS,
6621800,16333,8,2014,U,,,N,F,,C,2014_08_PA0220900_NIBRS,
6644250,16333,9,2014,U,,,N,F,,C,2014_09_PA0220900_NIBRS,
6666700,16333,10,2014,U,,,N,F,,C,2014_10_PA0220900_NIBRS,
6689150,16333,11,2014,U,,,N,F,,C,2014_11_PA0220900_NIBRS,
6711600,16333,12,2014,U,,,N,F,,C,2014_12_PA0220900_NIBRS,
6464651,16334,1,2014,U,,,N,F,,C,2014_01_PA0221000_NIBRS,
6487101,16334,2,2014,U,,,N,F,,C,2014_02_PA0221000_NIBRS,
6509551,16334,3,2014,U,,,N,F,,C,2014_03_PA0221000_NIBRS,
6532001,16334,4,2014,U,,,N,F,,C,2014_04_PA0221000_NIBRS,
6554451,16334,5,2014,U,,,N,F,,C,2014_05_PA0221000_NIBRS,
6576901,16334,6,2014,U,,,N,F,,C,2014_06_PA0221000_NIBRS,
6599351,16334,7,2014,U,,,N,F,,C,2014_07_PA0221000_NIBRS,
6621801,16334,8,2014,U,,,N,F,,C,2014_08_PA0221000_NIBRS,
6644251,16334,9,2014,U,,,N,F,,C,2014_09_PA0221000_NIBRS,
6666701,16334,10,2014,U,,,N,F,,C,2014_10_PA0221000_NIBRS,
6689151,16334,11,2014,U,,,N,F,,C,2014_11_PA0221000_NIBRS,
6711601,16334,12,2014,U,,,N,F,,C,2014_12_PA0221000_NIBRS,
6464652,16335,1,2014,U,,,N,F,,C,2014_01_PA0221100_NIBRS,
6487102,16335,2,2014,U,,,N,F,,C,2014_02_PA0221100_NIBRS,
6509552,16335,3,2014,U,,,N,F,,C,2014_03_PA0221100_NIBRS,
6532002,16335,4,2014,U,,,N,F,,C,2014_04_PA0221100_NIBRS,
6554452,16335,5,2014,U,,,N,F,,C,2014_05_PA0221100_NIBRS,
6576902,16335,6,2014,U,,,N,F,,C,2014_06_PA0221100_NIBRS,
6599352,16335,7,2014,U,,,N,F,,C,2014_07_PA0221100_NIBRS,
6621802,16335,8,2014,U,,,N,F,,C,2014_08_PA0221100_NIBRS,
6644252,16335,9,2014,U,,,N,F,,C,2014_09_PA0221100_NIBRS,
6666702,16335,10,2014,U,,,N,F,,C,2014_10_PA0221100_NIBRS,
6689152,16335,11,2014,U,,,N,F,,C,2014_11_PA0221100_NIBRS,
6711602,16335,12,2014,U,,,N,F,,C,2014_12_PA0221100_NIBRS,
6464653,16336,1,2014,U,,,N,F,,C,2014_01_PA0221200_NIBRS,
6487103,16336,2,2014,U,,,N,F,,C,2014_02_PA0221200_NIBRS,
6509553,16336,3,2014,U,,,N,F,,C,2014_03_PA0221200_NIBRS,
6532003,16336,4,2014,U,,,N,F,,C,2014_04_PA0221200_NIBRS,
6554453,16336,5,2014,U,,,N,F,,C,2014_05_PA0221200_NIBRS,
6576903,16336,6,2014,U,,,N,F,,C,2014_06_PA0221200_NIBRS,
6599353,16336,7,2014,U,,,N,F,,C,2014_07_PA0221200_NIBRS,
6621803,16336,8,2014,U,,,N,F,,C,2014_08_PA0221200_NIBRS,
6644253,16336,9,2014,U,,,N,F,,C,2014_09_PA0221200_NIBRS,
6666703,16336,10,2014,U,,,N,F,,C,2014_10_PA0221200_NIBRS,
6689153,16336,11,2014,U,,,N,F,,C,2014_11_PA0221200_NIBRS,
6711603,16336,12,2014,U,,,N,F,,C,2014_12_PA0221200_NIBRS,
6464654,16337,1,2014,I,,,N,F,,C,2014_01_PA0221300_NIBRS,
6487104,16337,2,2014,I,,,N,F,,C,2014_02_PA0221300_NIBRS,
6509554,16337,3,2014,I,,,N,F,,C,2014_03_PA0221300_NIBRS,
6532004,16337,4,2014,I,,,N,F,,C,2014_04_PA0221300_NIBRS,
6554454,16337,5,2014,I,,,N,F,,C,2014_05_PA0221300_NIBRS,
6576904,16337,6,2014,I,,,N,F,,C,2014_06_PA0221300_NIBRS,
6599354,16337,7,2014,I,,,N,F,,C,2014_07_PA0221300_NIBRS,
6621804,16337,8,2014,I,,,N,F,,C,2014_08_PA0221300_NIBRS,
6644254,16337,9,2014,I,,,N,F,,C,2014_09_PA0221300_NIBRS,
6666704,16337,10,2014,I,,,N,F,,C,2014_10_PA0221300_NIBRS,
6689154,16337,11,2014,I,,,N,F,,C,2014_11_PA0221300_NIBRS,
6711604,16337,12,2014,I,,,N,F,,C,2014_12_PA0221300_NIBRS,
6464655,16338,1,2014,U,,,N,F,,C,2014_01_PA0221400_NIBRS,
6487105,16338,2,2014,U,,,N,F,,C,2014_02_PA0221400_NIBRS,
6509555,16338,3,2014,U,,,N,F,,C,2014_03_PA0221400_NIBRS,
6532005,16338,4,2014,U,,,N,F,,C,2014_04_PA0221400_NIBRS,
6554455,16338,5,2014,U,,,N,F,,C,2014_05_PA0221400_NIBRS,
6576905,16338,6,2014,U,,,N,F,,C,2014_06_PA0221400_NIBRS,
6599355,16338,7,2014,U,,,N,F,,C,2014_07_PA0221400_NIBRS,
6621805,16338,8,2014,U,,,N,F,,C,2014_08_PA0221400_NIBRS,
6644255,16338,9,2014,U,,,N,F,,C,2014_09_PA0221400_NIBRS,
6666705,16338,10,2014,U,,,N,F,,C,2014_10_PA0221400_NIBRS,
6689155,16338,11,2014,U,,,N,F,,C,2014_11_PA0221400_NIBRS,
6711605,16338,12,2014,U,,,N,F,,C,2014_12_PA0221400_NIBRS,
6464656,16339,1,2014,U,,,N,F,,C,2014_01_PA0221500_NIBRS,
6487106,16339,2,2014,U,,,N,F,,C,2014_02_PA0221500_NIBRS,
6509556,16339,3,2014,U,,,N,F,,C,2014_03_PA0221500_NIBRS,
6532006,16339,4,2014,U,,,N,F,,C,2014_04_PA0221500_NIBRS,
6554456,16339,5,2014,U,,,N,F,,C,2014_05_PA0221500_NIBRS,
6576906,16339,6,2014,U,,,N,F,,C,2014_06_PA0221500_NIBRS,
6599356,16339,7,2014,U,,,N,F,,C,2014_07_PA0221500_NIBRS,
6621806,16339,8,2014,U,,,N,F,,C,2014_08_PA0221500_NIBRS,
6644256,16339,9,2014,U,,,N,F,,C,2014_09_PA0221500_NIBRS,
6666706,16339,10,2014,U,,,N,F,,C,2014_10_PA0221500_NIBRS,
6689156,16339,11,2014,U,,,N,F,,C,2014_11_PA0221500_NIBRS,
6711606,16339,12,2014,U,,,N,F,,C,2014_12_PA0221500_NIBRS,
6464657,16340,1,2014,U,,,N,F,,C,2014_01_PA0221600_NIBRS,
6487107,16340,2,2014,U,,,N,F,,C,2014_02_PA0221600_NIBRS,
6509557,16340,3,2014,U,,,N,F,,C,2014_03_PA0221600_NIBRS,
6532007,16340,4,2014,U,,,N,F,,C,2014_04_PA0221600_NIBRS,
6554457,16340,5,2014,U,,,N,F,,C,2014_05_PA0221600_NIBRS,
6576907,16340,6,2014,U,,,N,F,,C,2014_06_PA0221600_NIBRS,
6599357,16340,7,2014,U,,,N,F,,C,2014_07_PA0221600_NIBRS,
6621807,16340,8,2014,U,,,N,F,,C,2014_08_PA0221600_NIBRS,
6644257,16340,9,2014,U,,,N,F,,C,2014_09_PA0221600_NIBRS,
6666707,16340,10,2014,U,,,N,F,,C,2014_10_PA0221600_NIBRS,
6689157,16340,11,2014,U,,,N,F,,C,2014_11_PA0221600_NIBRS,
6711607,16340,12,2014,U,,,N,F,,C,2014_12_PA0221600_NIBRS,
6464658,16341,1,2014,U,,,N,F,,C,2014_01_PA0221700_NIBRS,
6487108,16341,2,2014,U,,,N,F,,C,2014_02_PA0221700_NIBRS,
6509558,16341,3,2014,U,,,N,F,,C,2014_03_PA0221700_NIBRS,
6532008,16341,4,2014,U,,,N,F,,C,2014_04_PA0221700_NIBRS,
6554458,16341,5,2014,U,,,N,F,,C,2014_05_PA0221700_NIBRS,
6576908,16341,6,2014,U,,,N,F,,C,2014_06_PA0221700_NIBRS,
6599358,16341,7,2014,U,,,N,F,,C,2014_07_PA0221700_NIBRS,
6621808,16341,8,2014,U,,,N,F,,C,2014_08_PA0221700_NIBRS,
6644258,16341,9,2014,U,,,N,F,,C,2014_09_PA0221700_NIBRS,
6666708,16341,10,2014,U,,,N,F,,C,2014_10_PA0221700_NIBRS,
6689158,16341,11,2014,U,,,N,F,,C,2014_11_PA0221700_NIBRS,
6711608,16341,12,2014,U,,,N,F,,C,2014_12_PA0221700_NIBRS,
6464659,16342,1,2014,U,,,N,F,,C,2014_01_PA0221800_NIBRS,
6487109,16342,2,2014,U,,,N,F,,C,2014_02_PA0221800_NIBRS,
6509559,16342,3,2014,U,,,N,F,,C,2014_03_PA0221800_NIBRS,
6532009,16342,4,2014,U,,,N,F,,C,2014_04_PA0221800_NIBRS,
6554459,16342,5,2014,U,,,N,F,,C,2014_05_PA0221800_NIBRS,
6576909,16342,6,2014,U,,,N,F,,C,2014_06_PA0221800_NIBRS,
6599359,16342,7,2014,U,,,N,F,,C,2014_07_PA0221800_NIBRS,
6621809,16342,8,2014,U,,,N,F,,C,2014_08_PA0221800_NIBRS,
6644259,16342,9,2014,U,,,N,F,,C,2014_09_PA0221800_NIBRS,
6666709,16342,10,2014,U,,,N,F,,C,2014_10_PA0221800_NIBRS,
6689159,16342,11,2014,U,,,N,F,,C,2014_11_PA0221800_NIBRS,
6711609,16342,12,2014,U,,,N,F,,C,2014_12_PA0221800_NIBRS,
6464660,16343,1,2014,U,,,N,F,,C,2014_01_PA0222100_NIBRS,
6487110,16343,2,2014,U,,,N,F,,C,2014_02_PA0222100_NIBRS,
6509560,16343,3,2014,U,,,N,F,,C,2014_03_PA0222100_NIBRS,
6532010,16343,4,2014,U,,,N,F,,C,2014_04_PA0222100_NIBRS,
6554460,16343,5,2014,U,,,N,F,,C,2014_05_PA0222100_NIBRS,
6576910,16343,6,2014,U,,,N,F,,C,2014_06_PA0222100_NIBRS,
6599360,16343,7,2014,U,,,N,F,,C,2014_07_PA0222100_NIBRS,
6621810,16343,8,2014,U,,,N,F,,C,2014_08_PA0222100_NIBRS,
6644260,16343,9,2014,U,,,N,F,,C,2014_09_PA0222100_NIBRS,
6666710,16343,10,2014,U,,,N,F,,C,2014_10_PA0222100_NIBRS,
6689160,16343,11,2014,U,,,N,F,,C,2014_11_PA0222100_NIBRS,
6711610,16343,12,2014,U,,,N,F,,C,2014_12_PA0222100_NIBRS,
6464470,16153,1,2014,U,,,N,F,,C,2014_01_PA0150500_NIBRS,
6486920,16153,2,2014,U,,,N,F,,C,2014_02_PA0150500_NIBRS,
6509370,16153,3,2014,U,,,N,F,,C,2014_03_PA0150500_NIBRS,
6531820,16153,4,2014,U,,,N,F,,C,2014_04_PA0150500_NIBRS,
6554270,16153,5,2014,U,,,N,F,,C,2014_05_PA0150500_NIBRS,
6576720,16153,6,2014,U,,,N,F,,C,2014_06_PA0150500_NIBRS,
6599170,16153,7,2014,U,,,N,F,,C,2014_07_PA0150500_NIBRS,
6621620,16153,8,2014,U,,,N,F,,C,2014_08_PA0150500_NIBRS,
6644070,16153,9,2014,U,,,N,F,,C,2014_09_PA0150500_NIBRS,
6666520,16153,10,2014,U,,,N,F,,C,2014_10_PA0150500_NIBRS,
6688970,16153,11,2014,U,,,N,F,,C,2014_11_PA0150500_NIBRS,
6711420,16153,12,2014,U,,,N,F,,C,2014_12_PA0150500_NIBRS,
6464471,16154,1,2014,U,,,N,F,,C,2014_01_PA0150600_NIBRS,
6486921,16154,2,2014,U,,,N,F,,C,2014_02_PA0150600_NIBRS,
6509371,16154,3,2014,U,,,N,F,,C,2014_03_PA0150600_NIBRS,
6531821,16154,4,2014,U,,,N,F,,C,2014_04_PA0150600_NIBRS,
6554271,16154,5,2014,U,,,N,F,,C,2014_05_PA0150600_NIBRS,
6576721,16154,6,2014,U,,,N,F,,C,2014_06_PA0150600_NIBRS,
6599171,16154,7,2014,U,,,N,F,,C,2014_07_PA0150600_NIBRS,
6621621,16154,8,2014,U,,,N,F,,C,2014_08_PA0150600_NIBRS,
6644071,16154,9,2014,U,,,N,F,,C,2014_09_PA0150600_NIBRS,
6666521,16154,10,2014,U,,,N,F,,C,2014_10_PA0150600_NIBRS,
6688971,16154,11,2014,U,,,N,F,,C,2014_11_PA0150600_NIBRS,
6711421,16154,12,2014,U,,,N,F,,C,2014_12_PA0150600_NIBRS,
6464472,16155,1,2014,U,,,N,F,,C,2014_01_PA0150700_NIBRS,
6486922,16155,2,2014,U,,,N,F,,C,2014_02_PA0150700_NIBRS,
6509372,16155,3,2014,U,,,N,F,,C,2014_03_PA0150700_NIBRS,
6531822,16155,4,2014,U,,,N,F,,C,2014_04_PA0150700_NIBRS,
6554272,16155,5,2014,U,,,N,F,,C,2014_05_PA0150700_NIBRS,
6576722,16155,6,2014,U,,,N,F,,C,2014_06_PA0150700_NIBRS,
6599172,16155,7,2014,U,,,N,F,,C,2014_07_PA0150700_NIBRS,
6621622,16155,8,2014,U,,,N,F,,C,2014_08_PA0150700_NIBRS,
6644072,16155,9,2014,U,,,N,F,,C,2014_09_PA0150700_NIBRS,
6666522,16155,10,2014,U,,,N,F,,C,2014_10_PA0150700_NIBRS,
6688972,16155,11,2014,U,,,N,F,,C,2014_11_PA0150700_NIBRS,
6711422,16155,12,2014,U,,,N,F,,C,2014_12_PA0150700_NIBRS,
6464473,16156,1,2014,U,,,N,F,,C,2014_01_PA0150800_NIBRS,
6486923,16156,2,2014,U,,,N,F,,C,2014_02_PA0150800_NIBRS,
6509373,16156,3,2014,U,,,N,F,,C,2014_03_PA0150800_NIBRS,
6531823,16156,4,2014,U,,,N,F,,C,2014_04_PA0150800_NIBRS,
