nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
5844757,16864,3,2012,U,,,N,F,,C,2012_03_PA0463600_NIBRS,
5866958,16864,4,2012,U,,,N,F,,C,2012_04_PA0463600_NIBRS,
5889159,16864,5,2012,U,,,N,F,,C,2012_05_PA0463600_NIBRS,
5911360,16864,6,2012,U,,,N,F,,C,2012_06_PA0463600_NIBRS,
5933561,16864,7,2012,U,,,N,F,,C,2012_07_PA0463600_NIBRS,
5955762,16864,8,2012,U,,,N,F,,C,2012_08_PA0463600_NIBRS,
5977963,16864,9,2012,U,,,N,F,,C,2012_09_PA0463600_NIBRS,
6000164,16864,10,2012,U,,,N,F,,C,2012_10_PA0463600_NIBRS,
6022365,16864,11,2012,U,,,N,F,,C,2012_11_PA0463600_NIBRS,
6044566,16864,12,2012,U,,,N,F,,C,2012_12_PA0463600_NIBRS,
5800356,16865,1,2012,U,,,N,F,,C,2012_01_PA0463700_NIBRS,
5822557,16865,2,2012,U,,,N,F,,C,2012_02_PA0463700_NIBRS,
5844758,16865,3,2012,U,,,N,F,,C,2012_03_PA0463700_NIBRS,
5866959,16865,4,2012,U,,,N,F,,C,2012_04_PA0463700_NIBRS,
5889160,16865,5,2012,U,,,N,F,,C,2012_05_PA0463700_NIBRS,
5911361,16865,6,2012,U,,,N,F,,C,2012_06_PA0463700_NIBRS,
5933562,16865,7,2012,U,,,N,F,,C,2012_07_PA0463700_NIBRS,
5955763,16865,8,2012,U,,,N,F,,C,2012_08_PA0463700_NIBRS,
5977964,16865,9,2012,U,,,N,F,,C,2012_09_PA0463700_NIBRS,
6000165,16865,10,2012,U,,,N,F,,C,2012_10_PA0463700_NIBRS,
6022366,16865,11,2012,U,,,N,F,,C,2012_11_PA0463700_NIBRS,
6044567,16865,12,2012,U,,,N,F,,C,2012_12_PA0463700_NIBRS,
5800357,16866,1,2012,U,,,N,F,,C,2012_01_PA0463800_NIBRS,
5822558,16866,2,2012,U,,,N,F,,C,2012_02_PA0463800_NIBRS,
5844759,16866,3,2012,U,,,N,F,,C,2012_03_PA0463800_NIBRS,
5866960,16866,4,2012,U,,,N,F,,C,2012_04_PA0463800_NIBRS,
5889161,16866,5,2012,U,,,N,F,,C,2012_05_PA0463800_NIBRS,
5911362,16866,6,2012,U,,,N,F,,C,2012_06_PA0463800_NIBRS,
5933563,16866,7,2012,U,,,N,F,,C,2012_07_PA0463800_NIBRS,
5955764,16866,8,2012,U,,,N,F,,C,2012_08_PA0463800_NIBRS,
5977965,16866,9,2012,U,,,N,F,,C,2012_09_PA0463800_NIBRS,
6000166,16866,10,2012,U,,,N,F,,C,2012_10_PA0463800_NIBRS,
6022367,16866,11,2012,U,,,N,F,,C,2012_11_PA0463800_NIBRS,
6044568,16866,12,2012,U,,,N,F,,C,2012_12_PA0463800_NIBRS,
5805627,23250,1,2012,U,,,N,F,,C,2012_01_PA0463900_NIBRS,
5827828,23250,2,2012,U,,,N,F,,C,2012_02_PA0463900_NIBRS,
5850029,23250,3,2012,U,,,N,F,,C,2012_03_PA0463900_NIBRS,
5872230,23250,4,2012,U,,,N,F,,C,2012_04_PA0463900_NIBRS,
5894431,23250,5,2012,U,,,N,F,,C,2012_05_PA0463900_NIBRS,
5916632,23250,6,2012,U,,,N,F,,C,2012_06_PA0463900_NIBRS,
5938833,23250,7,2012,U,,,N,F,,C,2012_07_PA0463900_NIBRS,
5961034,23250,8,2012,U,,,N,F,,C,2012_08_PA0463900_NIBRS,
5983235,23250,9,2012,U,,,N,F,,C,2012_09_PA0463900_NIBRS,
6005436,23250,10,2012,U,,,N,F,,C,2012_10_PA0463900_NIBRS,
6027637,23250,11,2012,U,,,N,F,,C,2012_11_PA0463900_NIBRS,
6049838,23250,12,2012,U,,,N,F,,C,2012_12_PA0463900_NIBRS,
5800358,16867,1,2012,U,,,N,F,,C,2012_01_PA0464000_NIBRS,
5822559,16867,2,2012,U,,,N,F,,C,2012_02_PA0464000_NIBRS,
5844760,16867,3,2012,U,,,N,F,,C,2012_03_PA0464000_NIBRS,
5866961,16867,4,2012,U,,,N,F,,C,2012_04_PA0464000_NIBRS,
5889162,16867,5,2012,U,,,N,F,,C,2012_05_PA0464000_NIBRS,
5911363,16867,6,2012,U,,,N,F,,C,2012_06_PA0464000_NIBRS,
5933564,16867,7,2012,U,,,N,F,,C,2012_07_PA0464000_NIBRS,
5955765,16867,8,2012,U,,,N,F,,C,2012_08_PA0464000_NIBRS,
5977966,16867,9,2012,U,,,N,F,,C,2012_09_PA0464000_NIBRS,
6000167,16867,10,2012,U,,,N,F,,C,2012_10_PA0464000_NIBRS,
6022368,16867,11,2012,U,,,N,F,,C,2012_11_PA0464000_NIBRS,
6044569,16867,12,2012,U,,,N,F,,C,2012_12_PA0464000_NIBRS,
5800359,16868,1,2012,U,,,N,F,,C,2012_01_PA0464100_NIBRS,
5822560,16868,2,2012,U,,,N,F,,C,2012_02_PA0464100_NIBRS,
5844761,16868,3,2012,U,,,N,F,,C,2012_03_PA0464100_NIBRS,
5866962,16868,4,2012,U,,,N,F,,C,2012_04_PA0464100_NIBRS,
5889163,16868,5,2012,U,,,N,F,,C,2012_05_PA0464100_NIBRS,
5911364,16868,6,2012,U,,,N,F,,C,2012_06_PA0464100_NIBRS,
5933565,16868,7,2012,U,,,N,F,,C,2012_07_PA0464100_NIBRS,
5955766,16868,8,2012,U,,,N,F,,C,2012_08_PA0464100_NIBRS,
5977967,16868,9,2012,U,,,N,F,,C,2012_09_PA0464100_NIBRS,
6000168,16868,10,2012,U,,,N,F,,C,2012_10_PA0464100_NIBRS,
6022369,16868,11,2012,U,,,N,F,,C,2012_11_PA0464100_NIBRS,
6044570,16868,12,2012,U,,,N,F,,C,2012_12_PA0464100_NIBRS,
5800360,16869,1,2012,U,,,N,F,,C,2012_01_PA0464200_NIBRS,
5822561,16869,2,2012,U,,,N,F,,C,2012_02_PA0464200_NIBRS,
5844762,16869,3,2012,U,,,N,F,,C,2012_03_PA0464200_NIBRS,
5866963,16869,4,2012,U,,,N,F,,C,2012_04_PA0464200_NIBRS,
5889164,16869,5,2012,U,,,N,F,,C,2012_05_PA0464200_NIBRS,
5911365,16869,6,2012,U,,,N,F,,C,2012_06_PA0464200_NIBRS,
5933566,16869,7,2012,U,,,N,F,,C,2012_07_PA0464200_NIBRS,
5955767,16869,8,2012,U,,,N,F,,C,2012_08_PA0464200_NIBRS,
5977968,16869,9,2012,U,,,N,F,,C,2012_09_PA0464200_NIBRS,
6000169,16869,10,2012,U,,,N,F,,C,2012_10_PA0464200_NIBRS,
6022370,16869,11,2012,U,,,N,F,,C,2012_11_PA0464200_NIBRS,
6044571,16869,12,2012,U,,,N,F,,C,2012_12_PA0464200_NIBRS,
5800361,16870,1,2012,U,,,N,F,,C,2012_01_PA0464300_NIBRS,
5822562,16870,2,2012,U,,,N,F,,C,2012_02_PA0464300_NIBRS,
5844763,16870,3,2012,U,,,N,F,,C,2012_03_PA0464300_NIBRS,
5866964,16870,4,2012,U,,,N,F,,C,2012_04_PA0464300_NIBRS,
5889165,16870,5,2012,U,,,N,F,,C,2012_05_PA0464300_NIBRS,
5911366,16870,6,2012,U,,,N,F,,C,2012_06_PA0464300_NIBRS,
5933567,16870,7,2012,U,,,N,F,,C,2012_07_PA0464300_NIBRS,
5955768,16870,8,2012,U,,,N,F,,C,2012_08_PA0464300_NIBRS,
5977969,16870,9,2012,U,,,N,F,,C,2012_09_PA0464300_NIBRS,
6000170,16870,10,2012,U,,,N,F,,C,2012_10_PA0464300_NIBRS,
6022371,16870,11,2012,U,,,N,F,,C,2012_11_PA0464300_NIBRS,
6044572,16870,12,2012,U,,,N,F,,C,2012_12_PA0464300_NIBRS,
5800405,16914,1,2012,U,,,N,F,,C,2012_01_PA0482000_NIBRS,
5822606,16914,2,2012,U,,,N,F,,C,2012_02_PA0482000_NIBRS,
5844807,16914,3,2012,U,,,N,F,,C,2012_03_PA0482000_NIBRS,
5867008,16914,4,2012,U,,,N,F,,C,2012_04_PA0482000_NIBRS,
5889209,16914,5,2012,U,,,N,F,,C,2012_05_PA0482000_NIBRS,
5911410,16914,6,2012,U,,,N,F,,C,2012_06_PA0482000_NIBRS,
5933611,16914,7,2012,U,,,N,F,,C,2012_07_PA0482000_NIBRS,
5955812,16914,8,2012,U,,,N,F,,C,2012_08_PA0482000_NIBRS,
5978013,16914,9,2012,U,,,N,F,,C,2012_09_PA0482000_NIBRS,
6000214,16914,10,2012,U,,,N,F,,C,2012_10_PA0482000_NIBRS,
6022415,16914,11,2012,U,,,N,F,,C,2012_11_PA0482000_NIBRS,
6044616,16914,12,2012,U,,,N,F,,C,2012_12_PA0482000_NIBRS,
5800475,16984,1,2012,U,,,N,F,,C,2012_01_PA053DE00_NIBRS,
5822676,16984,2,2012,U,,,N,F,,C,2012_02_PA053DE00_NIBRS,
5844877,16984,3,2012,U,,,N,F,,C,2012_03_PA053DE00_NIBRS,
5867078,16984,4,2012,U,,,N,F,,C,2012_04_PA053DE00_NIBRS,
5889279,16984,5,2012,U,,,N,F,,C,2012_05_PA053DE00_NIBRS,
5911480,16984,6,2012,U,,,N,F,,C,2012_06_PA053DE00_NIBRS,
5933681,16984,7,2012,U,,,N,F,,C,2012_07_PA053DE00_NIBRS,
5955882,16984,8,2012,U,,,N,F,,C,2012_08_PA053DE00_NIBRS,
5978083,16984,9,2012,U,,,N,F,,C,2012_09_PA053DE00_NIBRS,
6000284,16984,10,2012,U,,,N,F,,C,2012_10_PA053DE00_NIBRS,
6022485,16984,11,2012,U,,,N,F,,C,2012_11_PA053DE00_NIBRS,
6044686,16984,12,2012,U,,,N,F,,C,2012_12_PA053DE00_NIBRS,
5800476,16985,1,2012,U,,,N,F,,C,2012_01_PA053SP00_NIBRS,
5822677,16985,2,2012,U,,,N,F,,C,2012_02_PA053SP00_NIBRS,
5844878,16985,3,2012,U,,,N,F,,C,2012_03_PA053SP00_NIBRS,
5867079,16985,4,2012,U,,,N,F,,C,2012_04_PA053SP00_NIBRS,
5889280,16985,5,2012,U,,,N,F,,C,2012_05_PA053SP00_NIBRS,
5911481,16985,6,2012,U,,,N,F,,C,2012_06_PA053SP00_NIBRS,
5933682,16985,7,2012,U,,,N,F,,C,2012_07_PA053SP00_NIBRS,
5955883,16985,8,2012,U,,,N,F,,C,2012_08_PA053SP00_NIBRS,
5978084,16985,9,2012,U,,,N,F,,C,2012_09_PA053SP00_NIBRS,
6000285,16985,10,2012,U,,,N,F,,C,2012_10_PA053SP00_NIBRS,
6022486,16985,11,2012,U,,,N,F,,C,2012_11_PA053SP00_NIBRS,
6044687,16985,12,2012,U,,,N,F,,C,2012_12_PA053SP00_NIBRS,
5800477,16986,1,2012,U,,,N,F,,C,2012_01_PA0540000_NIBRS,
5822678,16986,2,2012,U,,,N,F,,C,2012_02_PA0540000_NIBRS,
5844879,16986,3,2012,U,,,N,F,,C,2012_03_PA0540000_NIBRS,
5867080,16986,4,2012,U,,,N,F,,C,2012_04_PA0540000_NIBRS,
5889281,16986,5,2012,U,,,N,F,,C,2012_05_PA0540000_NIBRS,
5911482,16986,6,2012,U,,,N,F,,C,2012_06_PA0540000_NIBRS,
5933683,16986,7,2012,U,,,N,F,,C,2012_07_PA0540000_NIBRS,
5955884,16986,8,2012,U,,,N,F,,C,2012_08_PA0540000_NIBRS,
5978085,16986,9,2012,U,,,N,F,,C,2012_09_PA0540000_NIBRS,
6000286,16986,10,2012,U,,,N,F,,C,2012_10_PA0540000_NIBRS,
6022487,16986,11,2012,U,,,N,F,,C,2012_11_PA0540000_NIBRS,
6044688,16986,12,2012,U,,,N,F,,C,2012_12_PA0540000_NIBRS,
5800478,16987,1,2012,U,,,N,F,,C,2012_01_PA0540100_NIBRS,
5822679,16987,2,2012,U,,,N,F,,C,2012_02_PA0540100_NIBRS,
5844880,16987,3,2012,U,,,N,F,,C,2012_03_PA0540100_NIBRS,
5867081,16987,4,2012,U,,,N,F,,C,2012_04_PA0540100_NIBRS,
5889282,16987,5,2012,U,,,N,F,,C,2012_05_PA0540100_NIBRS,
5911483,16987,6,2012,U,,,N,F,,C,2012_06_PA0540100_NIBRS,
5933684,16987,7,2012,U,,,N,F,,C,2012_07_PA0540100_NIBRS,
5955885,16987,8,2012,U,,,N,F,,C,2012_08_PA0540100_NIBRS,
5978086,16987,9,2012,U,,,N,F,,C,2012_09_PA0540100_NIBRS,
6000287,16987,10,2012,U,,,N,F,,C,2012_10_PA0540100_NIBRS,
6022488,16987,11,2012,U,,,N,F,,C,2012_11_PA0540100_NIBRS,
6044689,16987,12,2012,U,,,N,F,,C,2012_12_PA0540100_NIBRS,
5800479,16988,1,2012,U,,,N,F,,C,2012_01_PA0540200_NIBRS,
5822680,16988,2,2012,U,,,N,F,,C,2012_02_PA0540200_NIBRS,
5844881,16988,3,2012,U,,,N,F,,C,2012_03_PA0540200_NIBRS,
5867082,16988,4,2012,U,,,N,F,,C,2012_04_PA0540200_NIBRS,
5889283,16988,5,2012,U,,,N,F,,C,2012_05_PA0540200_NIBRS,
5911484,16988,6,2012,U,,,N,F,,C,2012_06_PA0540200_NIBRS,
5933685,16988,7,2012,U,,,N,F,,C,2012_07_PA0540200_NIBRS,
5955886,16988,8,2012,U,,,N,F,,C,2012_08_PA0540200_NIBRS,
5978087,16988,9,2012,U,,,N,F,,C,2012_09_PA0540200_NIBRS,
6000288,16988,10,2012,U,,,N,F,,C,2012_10_PA0540200_NIBRS,
6022489,16988,11,2012,U,,,N,F,,C,2012_11_PA0540200_NIBRS,
6044690,16988,12,2012,U,,,N,F,,C,2012_12_PA0540200_NIBRS,
5800480,16989,1,2012,U,,,N,F,,C,2012_01_PA0540300_NIBRS,
5822681,16989,2,2012,U,,,N,F,,C,2012_02_PA0540300_NIBRS,
5844882,16989,3,2012,U,,,N,F,,C,2012_03_PA0540300_NIBRS,
5867083,16989,4,2012,U,,,N,F,,C,2012_04_PA0540300_NIBRS,
5889284,16989,5,2012,U,,,N,F,,C,2012_05_PA0540300_NIBRS,
5911485,16989,6,2012,U,,,N,F,,C,2012_06_PA0540300_NIBRS,
5933686,16989,7,2012,U,,,N,F,,C,2012_07_PA0540300_NIBRS,
5955887,16989,8,2012,U,,,N,F,,C,2012_08_PA0540300_NIBRS,
5978088,16989,9,2012,U,,,N,F,,C,2012_09_PA0540300_NIBRS,
6000289,16989,10,2012,U,,,N,F,,C,2012_10_PA0540300_NIBRS,
6022490,16989,11,2012,U,,,N,F,,C,2012_11_PA0540300_NIBRS,
6044691,16989,12,2012,U,,,N,F,,C,2012_12_PA0540300_NIBRS,
5800481,16990,1,2012,U,,,N,F,,C,2012_01_PA0540400_NIBRS,
5822682,16990,2,2012,U,,,N,F,,C,2012_02_PA0540400_NIBRS,
5844883,16990,3,2012,U,,,N,F,,C,2012_03_PA0540400_NIBRS,
5867084,16990,4,2012,U,,,N,F,,C,2012_04_PA0540400_NIBRS,
5889285,16990,5,2012,U,,,N,F,,C,2012_05_PA0540400_NIBRS,
5911486,16990,6,2012,U,,,N,F,,C,2012_06_PA0540400_NIBRS,
5933687,16990,7,2012,U,,,N,F,,C,2012_07_PA0540400_NIBRS,
5955888,16990,8,2012,U,,,N,F,,C,2012_08_PA0540400_NIBRS,
5978089,16990,9,2012,U,,,N,F,,C,2012_09_PA0540400_NIBRS,
6000290,16990,10,2012,U,,,N,F,,C,2012_10_PA0540400_NIBRS,
6022491,16990,11,2012,U,,,N,F,,C,2012_11_PA0540400_NIBRS,
6044692,16990,12,2012,U,,,N,F,,C,2012_12_PA0540400_NIBRS,
5800482,16991,1,2012,U,,,N,F,,C,2012_01_PA0540500_NIBRS,
5822683,16991,2,2012,U,,,N,F,,C,2012_02_PA0540500_NIBRS,
5844884,16991,3,2012,U,,,N,F,,C,2012_03_PA0540500_NIBRS,
5867085,16991,4,2012,U,,,N,F,,C,2012_04_PA0540500_NIBRS,
5889286,16991,5,2012,U,,,N,F,,C,2012_05_PA0540500_NIBRS,
5911487,16991,6,2012,U,,,N,F,,C,2012_06_PA0540500_NIBRS,
5933688,16991,7,2012,U,,,N,F,,C,2012_07_PA0540500_NIBRS,
5955889,16991,8,2012,U,,,N,F,,C,2012_08_PA0540500_NIBRS,
5978090,16991,9,2012,U,,,N,F,,C,2012_09_PA0540500_NIBRS,
6000291,16991,10,2012,U,,,N,F,,C,2012_10_PA0540500_NIBRS,
6022492,16991,11,2012,U,,,N,F,,C,2012_11_PA0540500_NIBRS,
6044693,16991,12,2012,U,,,N,F,,C,2012_12_PA0540500_NIBRS,
5800483,16992,1,2012,U,,,N,F,,C,2012_01_PA0540600_NIBRS,
5822684,16992,2,2012,U,,,N,F,,C,2012_02_PA0540600_NIBRS,
5844885,16992,3,2012,U,,,N,F,,C,2012_03_PA0540600_NIBRS,
5867086,16992,4,2012,U,,,N,F,,C,2012_04_PA0540600_NIBRS,
5889287,16992,5,2012,U,,,N,F,,C,2012_05_PA0540600_NIBRS,
5911488,16992,6,2012,U,,,N,F,,C,2012_06_PA0540600_NIBRS,
5933689,16992,7,2012,U,,,N,F,,C,2012_07_PA0540600_NIBRS,
5955890,16992,8,2012,U,,,N,F,,C,2012_08_PA0540600_NIBRS,
5978091,16992,9,2012,U,,,N,F,,C,2012_09_PA0540600_NIBRS,
6000292,16992,10,2012,U,,,N,F,,C,2012_10_PA0540600_NIBRS,
6022493,16992,11,2012,U,,,N,F,,C,2012_11_PA0540600_NIBRS,
6044694,16992,12,2012,U,,,N,F,,C,2012_12_PA0540600_NIBRS,
5800484,16993,1,2012,U,,,N,F,,C,2012_01_PA0540700_NIBRS,
5822685,16993,2,2012,U,,,N,F,,C,2012_02_PA0540700_NIBRS,
5844886,16993,3,2012,U,,,N,F,,C,2012_03_PA0540700_NIBRS,
5867087,16993,4,2012,U,,,N,F,,C,2012_04_PA0540700_NIBRS,
5889288,16993,5,2012,U,,,N,F,,C,2012_05_PA0540700_NIBRS,
5911489,16993,6,2012,U,,,N,F,,C,2012_06_PA0540700_NIBRS,
5933690,16993,7,2012,U,,,N,F,,C,2012_07_PA0540700_NIBRS,
5955891,16993,8,2012,U,,,N,F,,C,2012_08_PA0540700_NIBRS,
5978092,16993,9,2012,U,,,N,F,,C,2012_09_PA0540700_NIBRS,
6000293,16993,10,2012,U,,,N,F,,C,2012_10_PA0540700_NIBRS,
6022494,16993,11,2012,U,,,N,F,,C,2012_11_PA0540700_NIBRS,
6044695,16993,12,2012,U,,,N,F,,C,2012_12_PA0540700_NIBRS,
5800485,16994,1,2012,U,,,N,F,,C,2012_01_PA0540800_NIBRS,
5822686,16994,2,2012,U,,,N,F,,C,2012_02_PA0540800_NIBRS,
5844887,16994,3,2012,U,,,N,F,,C,2012_03_PA0540800_NIBRS,
5867088,16994,4,2012,U,,,N,F,,C,2012_04_PA0540800_NIBRS,
5889289,16994,5,2012,U,,,N,F,,C,2012_05_PA0540800_NIBRS,
5911490,16994,6,2012,U,,,N,F,,C,2012_06_PA0540800_NIBRS,
5933691,16994,7,2012,U,,,N,F,,C,2012_07_PA0540800_NIBRS,
5955892,16994,8,2012,U,,,N,F,,C,2012_08_PA0540800_NIBRS,
5978093,16994,9,2012,U,,,N,F,,C,2012_09_PA0540800_NIBRS,
6000294,16994,10,2012,U,,,N,F,,C,2012_10_PA0540800_NIBRS,
6022495,16994,11,2012,U,,,N,F,,C,2012_11_PA0540800_NIBRS,
6044696,16994,12,2012,U,,,N,F,,C,2012_12_PA0540800_NIBRS,
5800486,16995,1,2012,U,,,N,F,,C,2012_01_PA0540900_NIBRS,
5822687,16995,2,2012,U,,,N,F,,C,2012_02_PA0540900_NIBRS,
5844888,16995,3,2012,U,,,N,F,,C,2012_03_PA0540900_NIBRS,
5867089,16995,4,2012,U,,,N,F,,C,2012_04_PA0540900_NIBRS,
5889290,16995,5,2012,U,,,N,F,,C,2012_05_PA0540900_NIBRS,
5911491,16995,6,2012,U,,,N,F,,C,2012_06_PA0540900_NIBRS,
5933692,16995,7,2012,U,,,N,F,,C,2012_07_PA0540900_NIBRS,
5955893,16995,8,2012,U,,,N,F,,C,2012_08_PA0540900_NIBRS,
5978094,16995,9,2012,U,,,N,F,,C,2012_09_PA0540900_NIBRS,
6000295,16995,10,2012,U,,,N,F,,C,2012_10_PA0540900_NIBRS,
6022496,16995,11,2012,U,,,N,F,,C,2012_11_PA0540900_NIBRS,
6044697,16995,12,2012,U,,,N,F,,C,2012_12_PA0540900_NIBRS,
5800487,16996,1,2012,U,,,N,F,,C,2012_01_PA0541000_NIBRS,
5822688,16996,2,2012,U,,,N,F,,C,2012_02_PA0541000_NIBRS,
5844889,16996,3,2012,U,,,N,F,,C,2012_03_PA0541000_NIBRS,
5867090,16996,4,2012,U,,,N,F,,C,2012_04_PA0541000_NIBRS,
5889291,16996,5,2012,U,,,N,F,,C,2012_05_PA0541000_NIBRS,
5911492,16996,6,2012,U,,,N,F,,C,2012_06_PA0541000_NIBRS,
5933693,16996,7,2012,U,,,N,F,,C,2012_07_PA0541000_NIBRS,
5955894,16996,8,2012,U,,,N,F,,C,2012_08_PA0541000_NIBRS,
5978095,16996,9,2012,U,,,N,F,,C,2012_09_PA0541000_NIBRS,
6000296,16996,10,2012,U,,,N,F,,C,2012_10_PA0541000_NIBRS,
6022497,16996,11,2012,U,,,N,F,,C,2012_11_PA0541000_NIBRS,
6044698,16996,12,2012,U,,,N,F,,C,2012_12_PA0541000_NIBRS,
5800488,16997,1,2012,U,,,N,F,,C,2012_01_PA0541100_NIBRS,
5822689,16997,2,2012,U,,,N,F,,C,2012_02_PA0541100_NIBRS,
5844890,16997,3,2012,U,,,N,F,,C,2012_03_PA0541100_NIBRS,
5867091,16997,4,2012,U,,,N,F,,C,2012_04_PA0541100_NIBRS,
5889292,16997,5,2012,U,,,N,F,,C,2012_05_PA0541100_NIBRS,
5911493,16997,6,2012,U,,,N,F,,C,2012_06_PA0541100_NIBRS,
5933694,16997,7,2012,U,,,N,F,,C,2012_07_PA0541100_NIBRS,
5955895,16997,8,2012,U,,,N,F,,C,2012_08_PA0541100_NIBRS,
5978096,16997,9,2012,U,,,N,F,,C,2012_09_PA0541100_NIBRS,
6000297,16997,10,2012,U,,,N,F,,C,2012_10_PA0541100_NIBRS,
6022498,16997,11,2012,U,,,N,F,,C,2012_11_PA0541100_NIBRS,
6044699,16997,12,2012,U,,,N,F,,C,2012_12_PA0541100_NIBRS,
5800489,16998,1,2012,U,,,N,F,,C,2012_01_PA0541200_NIBRS,
5822690,16998,2,2012,U,,,N,F,,C,2012_02_PA0541200_NIBRS,
5844891,16998,3,2012,U,,,N,F,,C,2012_03_PA0541200_NIBRS,
5867092,16998,4,2012,U,,,N,F,,C,2012_04_PA0541200_NIBRS,
5889293,16998,5,2012,U,,,N,F,,C,2012_05_PA0541200_NIBRS,
5911494,16998,6,2012,U,,,N,F,,C,2012_06_PA0541200_NIBRS,
5933695,16998,7,2012,U,,,N,F,,C,2012_07_PA0541200_NIBRS,
5955896,16998,8,2012,U,,,N,F,,C,2012_08_PA0541200_NIBRS,
5978097,16998,9,2012,U,,,N,F,,C,2012_09_PA0541200_NIBRS,
6000298,16998,10,2012,U,,,N,F,,C,2012_10_PA0541200_NIBRS,
6022499,16998,11,2012,U,,,N,F,,C,2012_11_PA0541200_NIBRS,
6044700,16998,12,2012,U,,,N,F,,C,2012_12_PA0541200_NIBRS,
5800490,16999,1,2012,U,,,N,F,,C,2012_01_PA0541300_NIBRS,
5822691,16999,2,2012,U,,,N,F,,C,2012_02_PA0541300_NIBRS,
5844892,16999,3,2012,U,,,N,F,,C,2012_03_PA0541300_NIBRS,
5867093,16999,4,2012,U,,,N,F,,C,2012_04_PA0541300_NIBRS,
5889294,16999,5,2012,U,,,N,F,,C,2012_05_PA0541300_NIBRS,
5911495,16999,6,2012,U,,,N,F,,C,2012_06_PA0541300_NIBRS,
5933696,16999,7,2012,U,,,N,F,,C,2012_07_PA0541300_NIBRS,
5955897,16999,8,2012,U,,,N,F,,C,2012_08_PA0541300_NIBRS,
5978098,16999,9,2012,U,,,N,F,,C,2012_09_PA0541300_NIBRS,
6000299,16999,10,2012,U,,,N,F,,C,2012_10_PA0541300_NIBRS,
6022500,16999,11,2012,U,,,N,F,,C,2012_11_PA0541300_NIBRS,
6044701,16999,12,2012,U,,,N,F,,C,2012_12_PA0541300_NIBRS,
5800491,17000,1,2012,U,,,N,F,,C,2012_01_PA0541400_NIBRS,
5822692,17000,2,2012,U,,,N,F,,C,2012_02_PA0541400_NIBRS,
5844893,17000,3,2012,U,,,N,F,,C,2012_03_PA0541400_NIBRS,
5867094,17000,4,2012,U,,,N,F,,C,2012_04_PA0541400_NIBRS,
5889295,17000,5,2012,U,,,N,F,,C,2012_05_PA0541400_NIBRS,
5911496,17000,6,2012,U,,,N,F,,C,2012_06_PA0541400_NIBRS,
5933697,17000,7,2012,U,,,N,F,,C,2012_07_PA0541400_NIBRS,
5955898,17000,8,2012,U,,,N,F,,C,2012_08_PA0541400_NIBRS,
5978099,17000,9,2012,U,,,N,F,,C,2012_09_PA0541400_NIBRS,
6000300,17000,10,2012,U,,,N,F,,C,2012_10_PA0541400_NIBRS,
6022501,17000,11,2012,U,,,N,F,,C,2012_11_PA0541400_NIBRS,
6044702,17000,12,2012,U,,,N,F,,C,2012_12_PA0541400_NIBRS,
5800492,17001,1,2012,U,,,N,F,,C,2012_01_PA0541500_NIBRS,
5822693,17001,2,2012,U,,,N,F,,C,2012_02_PA0541500_NIBRS,
5844894,17001,3,2012,U,,,N,F,,C,2012_03_PA0541500_NIBRS,
5867095,17001,4,2012,U,,,N,F,,C,2012_04_PA0541500_NIBRS,
5889296,17001,5,2012,U,,,N,F,,C,2012_05_PA0541500_NIBRS,
5911497,17001,6,2012,U,,,N,F,,C,2012_06_PA0541500_NIBRS,
5933698,17001,7,2012,U,,,N,F,,C,2012_07_PA0541500_NIBRS,
5955899,17001,8,2012,U,,,N,F,,C,2012_08_PA0541500_NIBRS,
5978100,17001,9,2012,U,,,N,F,,C,2012_09_PA0541500_NIBRS,
6000301,17001,10,2012,U,,,N,F,,C,2012_10_PA0541500_NIBRS,
6022502,17001,11,2012,U,,,N,F,,C,2012_11_PA0541500_NIBRS,
6044703,17001,12,2012,U,,,N,F,,C,2012_12_PA0541500_NIBRS,
5800493,17002,1,2012,U,,,N,F,,C,2012_01_PA0541600_NIBRS,
5822694,17002,2,2012,U,,,N,F,,C,2012_02_PA0541600_NIBRS,
5844895,17002,3,2012,U,,,N,F,,C,2012_03_PA0541600_NIBRS,
5867096,17002,4,2012,U,,,N,F,,C,2012_04_PA0541600_NIBRS,
5889297,17002,5,2012,U,,,N,F,,C,2012_05_PA0541600_NIBRS,
5911498,17002,6,2012,U,,,N,F,,C,2012_06_PA0541600_NIBRS,
5933699,17002,7,2012,U,,,N,F,,C,2012_07_PA0541600_NIBRS,
5955900,17002,8,2012,U,,,N,F,,C,2012_08_PA0541600_NIBRS,
5978101,17002,9,2012,U,,,N,F,,C,2012_09_PA0541600_NIBRS,
6000302,17002,10,2012,U,,,N,F,,C,2012_10_PA0541600_NIBRS,
6022503,17002,11,2012,U,,,N,F,,C,2012_11_PA0541600_NIBRS,
6044704,17002,12,2012,U,,,N,F,,C,2012_12_PA0541600_NIBRS,
5800494,17003,1,2012,U,,,N,F,,C,2012_01_PA0541700_NIBRS,
5822695,17003,2,2012,U,,,N,F,,C,2012_02_PA0541700_NIBRS,
5844896,17003,3,2012,U,,,N,F,,C,2012_03_PA0541700_NIBRS,
5867097,17003,4,2012,U,,,N,F,,C,2012_04_PA0541700_NIBRS,
5889298,17003,5,2012,U,,,N,F,,C,2012_05_PA0541700_NIBRS,
